epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2976162317761836,0.9001217,0.1706049189123689,0.953018
1,0.1704501533980232,0.94124514,0.19691045586996406,0.9498707
2,0.1624132870708441,0.94299036,0.20587529479232203,0.9460606
3,0.1596852756029999,0.9435427,0.20352052579245974,0.9456577
4,0.15603845474573805,0.9441238,0.2017905879586854,0.9442931
5,0.15426111418667016,0.9446901,0.20118859455524488,0.94122374
6,0.1531860869688571,0.9450029,0.19279799875245285,0.94380134
7,0.15248330372908733,0.9450447,0.1974778458304547,0.9416591
8,0.15239807789033027,0.94495654,0.18837655794017732,0.9433205
9,0.15152347121701074,0.9451858,0.1794854747313307,0.9477436
10,0.15076136379240168,0.9452898,0.18678278561127412,0.9436259
