epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11331556745483991,0.96803135,0.016260489930855226,0.99627566
1,0.017233590506701476,0.99509805,0.015863843132786652,0.99639213
2,0.016504274197736552,0.99514514,0.015866235021735498,0.99639213
3,0.01616303637368088,0.99516326,0.015211245150713131,0.9963958
4,0.015866848048916735,0.9951919,0.015359256409991072,0.9963914
5,0.015627188944200277,0.9952119,0.015096624363264798,0.99643964
6,0.01550791838994707,0.9952221,0.014967119619435858,0.9964278
7,0.015373880160715975,0.99524844,0.014992118713508454,0.9964144
8,0.01531059066745302,0.99522555,0.014816696629566145,0.99640477
9,0.015214649517000457,0.995258,0.014927601413523386,0.9964285
10,0.015129355515382477,0.995251,0.014742255129632098,0.9963951
11,0.015048663198659239,0.9952634,0.014994748390885392,0.99638325
12,0.015025564692571745,0.995251,0.014968528835411792,0.99632984
13,0.014983410114337873,0.9952596,0.014859968999943504,0.9964055
