epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2001094120928203,0.93075323,0.01081478933420884,0.99861264
1,0.03918751802552426,0.9897426,0.0058129832922153984,0.9988196
2,0.03685120908237765,0.98979294,0.00549805051093451,0.99882627
3,0.036089757322373975,0.9898896,0.00515712482412964,0.99879557
4,0.03561743710252204,0.98994976,0.005523495806095375,0.998845
5,0.03545591900553368,0.9899886,0.005223427001542438,0.99885696
6,0.03525404295433572,0.9900104,0.005158797489272501,0.998849
7,0.035093347913428705,0.99003386,0.005237845924256973,0.9988356
8,0.03497947223410783,0.99006534,0.005027617646108129,0.998845
9,0.03482305796304107,0.9901065,0.004990872362679651,0.99885696
10,0.0347252906079865,0.9901546,0.004967967958993903,0.998861
11,0.03466107679368372,0.9901208,0.004972632530810497,0.9988543
