epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12585862731256386,0.96217155,0.052149837616208936,0.9884212
1,0.027000460987789947,0.9934871,0.04949114374483839,0.9885963
2,0.025910927245457398,0.9936982,0.04812569338405267,0.9887361
3,0.02551957534217228,0.99376714,0.04777233688592759,0.9887454
4,0.02505722707025217,0.9938719,0.047092262676863395,0.9888395
5,0.02491670694361386,0.99390805,0.047236649497107805,0.98854417
6,0.024767285995394333,0.9939297,0.04684046488273978,0.9888283
7,0.024713045392498665,0.9939034,0.046505022157013874,0.9889662
8,0.024560835836742026,0.99394554,0.046418953887383145,0.9889746
9,0.024573352718590864,0.99394435,0.046354365611488105,0.98900443
10,0.02437695230669839,0.99397975,0.0459246323309462,0.9889625
11,0.024273363195847483,0.99399465,0.04584573628197509,0.9889345
12,0.02423214175444981,0.9940159,0.04600484306570264,0.98912364
13,0.024216089423284255,0.9939949,0.045599784998114026,0.98902583
14,0.024066709474730223,0.99401283,0.045896459377825986,0.9891665
15,0.023897209078944374,0.9940371,0.0456140352071193,0.9890659
16,0.02379495126514247,0.9940557,0.04542779106948006,0.9891041
17,0.023551397868238396,0.9940513,0.046013286954435434,0.98905843
18,0.023221119667169658,0.9941016,0.04481689995201889,0.9890622
19,0.023093169688978996,0.9940902,0.04436464076354429,0.98906773
20,0.02298451774246693,0.9941342,0.04510172520182656,0.98885065
21,0.022758496026527266,0.99417657,0.044677363397957234,0.9889401
22,0.022640745500639638,0.9941889,0.04495981903855498,0.9891637
23,0.02254276205929368,0.99421805,0.045118336156630294,0.98887116
24,0.0224837109007063,0.99420595,0.04513918372381059,0.98864573
25,0.022431756224966088,0.99421966,0.045626420035443746,0.98832804
26,0.022441571878688563,0.99416983,0.0477335181816393,0.9877811
27,0.022288266254908054,0.994267,0.0449152028742664,0.9884892
28,0.0221966331183064,0.9942509,0.044400410391601204,0.9891637
