epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09631811508120255,0.973131,0.02735910786415193,0.99181736
1,0.050447241942027814,0.9827752,0.024467325631258988,0.99223274
2,0.049146349211882955,0.98278904,0.024361472136587677,0.9922387
3,0.04796872012298898,0.9828884,0.022512313198029297,0.9924536
4,0.04677296691191915,0.9830486,0.02122358354262982,0.99223095
5,0.046039820797318894,0.98313814,0.022057090156288116,0.9920935
6,0.0455089071364315,0.9832635,0.021301195153532074,0.9921069
7,0.04516771341774211,0.9833624,0.021377106425337748,0.9920977
8,0.04493888193692852,0.9834167,0.021848955882203147,0.9920848
9,0.04456189532864131,0.98350084,0.020937794489298455,0.99235463
10,0.04424354419724824,0.9835827,0.020713697265026455,0.99245983
11,0.04403743009692378,0.9836545,0.02086161870664964,0.9925713
12,0.0438362639006648,0.98367614,0.021131932374384748,0.99227667
13,0.04362490765002194,0.9837514,0.02057335334965287,0.9924679
14,0.04342203091256107,0.9838531,0.021752526248395798,0.99214816
