epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3184493454171978,0.9132498,0.1974330986359614,0.9412889
1,0.1441997507966124,0.951358,0.17855423359640238,0.9351077
2,0.13619677624940488,0.95133317,0.1704811273310589,0.94185865
3,0.13406825100524244,0.95104706,0.16737384755200144,0.941039
4,0.13179922835625643,0.95140773,0.16730044693360055,0.9421445
5,0.13039432130797976,0.95152766,0.17303769623068696,0.9421845
6,0.1293143077688938,0.95165277,0.15936695494500808,0.9421425
7,0.12850472215933487,0.9517153,0.1584789499724357,0.94201255
8,0.12838649389279105,0.9517821,0.165582138744073,0.9390419
9,0.1280788069653677,0.9517915,0.15531307823227378,0.936695
10,0.12751382805559877,0.95179325,0.1659480082738433,0.94201654
11,0.12731378529477422,0.9518438,0.15640803522945879,0.94219047
12,0.12717216376254942,0.9519141,0.15377891649132158,0.9421505
13,0.12683168811907405,0.9519406,0.15435826799045005,0.9421385
14,0.12661473348121594,0.9520254,0.15332735669848852,0.93923783
15,0.12653844207262008,0.95200574,0.15109909354751563,0.9414948
16,0.1268019450203768,0.9519638,0.15684113450590845,0.94222844
17,0.12649734992525108,0.952088,0.1509415975932333,0.94183666
18,0.12637885585888284,0.95204175,0.1523563837728401,0.9421965
19,0.12638378728034583,0.95207,0.1563976031216544,0.9419306
20,0.12607619701484815,0.9520623,0.16426375551488068,0.9389579
21,0.1259532574109467,0.9522079,0.153230346951851,0.9360453
22,0.12589155807581906,0.9522362,0.16466630875352886,0.9390699
23,0.12581014818796918,0.9521625,0.15401520224982873,0.9423364
24,0.12569839133182703,0.95205885,0.15594810109239343,0.9364191
25,0.12564193757107406,0.9520649,0.16014852430877002,0.94114697
