epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3905329413316985,0.8561553,0.21084091328007806,0.9109968
1,0.20453312553785116,0.927679,0.1719736504392172,0.94520587
2,0.190289815630352,0.9317383,0.16334352931583962,0.9525661
3,0.18361119223217276,0.93413305,0.16347315065281676,0.95556384
4,0.17729874890761957,0.93684876,0.16032065151829816,0.9561003
5,0.16938109534776588,0.9391479,0.158525235043512,0.9535532
6,0.16502819110427172,0.94064415,0.15442237618678709,0.9558793
7,0.1627891915839918,0.94114906,0.15863510499527927,0.95586425
8,0.1616254355264372,0.9415831,0.14902208724508403,0.95637715
9,0.16093842983146087,0.9418075,0.15138219298807587,0.9555488
10,0.16050385982376747,0.941825,0.149633047658011,0.95571834
11,0.16021320883427237,0.9419565,0.14942844402172378,0.95597583
12,0.15997345486147738,0.9420448,0.14758613673835363,0.95659816
13,0.15972701897897962,0.9419261,0.14576834700908195,0.9567741
14,0.15941887863606588,0.9421239,0.14814042288156523,0.9564222
15,0.15923521753009998,0.9422324,0.15528563889824418,0.9559501
16,0.1591150382863592,0.9422388,0.15052426396078977,0.9567226
17,0.15883288582540425,0.94234365,0.15569609861506847,0.95664537
18,0.15866599695397776,0.94237494,0.15103620183569305,0.95679986
19,0.15853297095838678,0.94241816,0.15010179088816608,0.9563557
20,0.15823367302965144,0.9424485,0.14911921377559556,0.9560552
21,0.15793377891759475,0.9426655,0.15284665902813166,0.9560681
22,0.15777080855871858,0.9427143,0.14836507115246883,0.95651877
23,0.15766138324500648,0.9426766,0.15028878152331124,0.95663035
