epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14007112628901927,0.96344167,0.0077829901539424595,0.99737597
1,0.024420263510510427,0.9909846,0.006345837921786821,0.9973464
2,0.02369671604743576,0.99114645,0.006289256079745315,0.99727535
3,0.023380987678397802,0.9911431,0.006388112994557912,0.9970646
4,0.023112182923813056,0.99114,0.005907471995625919,0.9973079
5,0.022948236521158658,0.9911658,0.005968349860110028,0.99729526
6,0.02280204759613265,0.99126416,0.005870620528501348,0.9973139
7,0.022742915058861196,0.99126625,0.005864604736105083,0.9973223
8,0.022792601881542626,0.99121,0.005886452727280234,0.9973115
9,0.0227200660728354,0.9912066,0.005684448626367984,0.99742293
10,0.02269493315151772,0.991219,0.005663784402164264,0.99748075
11,0.0226336713656697,0.9912469,0.005656578542443267,0.99747473
