epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.032744544376433156,0.98940146,0.0060543024344445525,0.9978724
1,0.012108794263905159,0.9957719,0.005936862595191827,0.9978754
2,0.011616651325957609,0.9958913,0.005754518745624268,0.9978744
3,0.011459707940836715,0.99592996,0.005615740274877745,0.9978784
4,0.011391016145055678,0.99591637,0.005256773808476198,0.99814206
5,0.011354062963420458,0.99597883,0.005382960835934899,0.9979755
6,0.011338424457190974,0.99595714,0.005557669549902039,0.99788034
7,0.011315823178908765,0.9959869,0.005618028481146362,0.9978754
8,0.011314131637939978,0.9959695,0.005577187523801546,0.9978853
9,0.011304867798241955,0.9959533,0.005464441011534267,0.99795073
10,0.011303101329448352,0.9959903,0.005470395935633568,0.99788433
