epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11123736091948908,0.96096164,0.013188915214552108,0.99591345
1,0.040162627268606706,0.9840419,0.011777534031213295,0.99613863
2,0.039684386540025055,0.9841104,0.011353614227328864,0.99613225
3,0.039463770551793856,0.9841929,0.011078150153310484,0.99635834
4,0.03922988887568645,0.98425907,0.010784063396261197,0.99651176
5,0.03906929138270445,0.9842719,0.010828779455629068,0.9964319
6,0.03897717606307074,0.9843042,0.010682739870551163,0.99652356
7,0.03890275863134798,0.9843139,0.010602506488858566,0.99653447
8,0.03892107554272133,0.98430693,0.010641250860465547,0.9965154
9,0.038857943133753195,0.9843544,0.010619970629267759,0.9965018
10,0.03880744124825334,0.9843676,0.010651667131592601,0.9965154
11,0.0387901520653958,0.984345,0.010624553287324534,0.99645823
12,0.038755963646919675,0.9843758,0.010612061745736789,0.9964836
13,0.03872905774126431,0.98437035,0.010529922822151233,0.9965036
14,0.038701127440521045,0.9843664,0.01059232378761101,0.9964482
15,0.03870601223790796,0.9843878,0.01058918768468879,0.99650997
16,0.03873197716803757,0.98436177,0.010625939198643458,0.99644095
