lr,losses
0.10000000149011612,0.8960425853729248
0.10822510719299316,0.895623505115509
0.11645021289587021,0.8939739465713501
0.12467531859874725,0.8929247856140137
0.1329004317522049,0.893528163433075
0.14112554490566254,0.8881600499153137
0.14935065805912018,0.8875988721847534
0.15757577121257782,0.8792277574539185
0.16580088436603546,0.8818649649620056
0.1740259975194931,0.8693134784698486
0.18225111067295074,0.8691554665565491
0.1904762238264084,0.866147518157959
0.19870133697986603,0.8652204871177673
0.20692645013332367,0.865614116191864
0.2151515632867813,0.8610180616378784
0.22337667644023895,0.8520488739013672
0.2316017895936966,0.848609447479248
0.23982690274715424,0.845209002494812
0.24805201590061188,0.838080644607544
0.2562771141529083,0.8372200727462769
0.26450222730636597,0.8303295373916626
0.2727273404598236,0.827796459197998
0.28095245361328125,0.8207571506500244
0.2891775667667389,0.8130300641059875
0.29740267992019653,0.8136842846870422
0.3056277930736542,0.8138851523399353
0.3138529062271118,0.8062323331832886
0.32207801938056946,0.7978044748306274
0.3303031325340271,0.789717435836792
0.33852824568748474,0.7900755405426025
0.3467533588409424,0.7834028005599976
0.3549784719944,0.7829880714416504
0.36320358514785767,0.772334098815918
0.3714286983013153,0.7668788433074951
0.37965381145477295,0.7638985514640808
0.3878789246082306,0.7587789297103882
0.39610403776168823,0.7532672882080078
0.4043291509151459,0.7443368434906006
0.4125542640686035,0.7405784130096436
0.42077937722206116,0.73704594373703
0.4290044903755188,0.7318664789199829
0.43722960352897644,0.7207460403442383
0.4454547166824341,0.7200158834457397
0.4536798298358917,0.7125681638717651
0.46190494298934937,0.7020628452301025
0.470130056142807,0.7037635445594788
0.47835516929626465,0.6943497657775879
0.4865802824497223,0.6884543895721436
0.49480539560317993,0.681567370891571
0.5030304789543152,0.6830440163612366
0.5112555623054504,0.6804908514022827
0.5194806456565857,0.6749827861785889
0.527705729007721,0.663711428642273
0.5359308123588562,0.6571023464202881
0.5441558957099915,0.652212381362915
0.5523809790611267,0.6460766196250916
0.560606062412262,0.6374223828315735
0.5688311457633972,0.6318346858024597
0.5770562291145325,0.6286823749542236
0.5852813124656677,0.619334876537323
0.593506395816803,0.6163328289985657
0.6017314791679382,0.6070387959480286
0.6099565625190735,0.6033419370651245
0.6181816458702087,0.5972262620925903
0.626406729221344,0.5881543755531311
0.6346318125724792,0.584095299243927
0.6428568959236145,0.5729978680610657
0.6510819792747498,0.5622692108154297
0.659307062625885,0.5551435351371765
0.6675321459770203,0.5458891987800598
0.6757572293281555,0.5381353497505188
0.6839823126792908,0.5319041013717651
0.692207396030426,0.5200285911560059
0.7004324793815613,0.509812593460083
0.7086575627326965,0.5024009346961975
0.7168826460838318,0.48442625999450684
0.725107729434967,0.47707444429397583
0.7333328127861023,0.46295827627182007
0.7415578961372375,0.45669519901275635
0.7497829794883728,0.43833333253860474
0.7580080628395081,0.4281463623046875
0.7662331461906433,0.419411301612854
0.7744582295417786,0.39565524458885193
0.7826833128929138,0.386294960975647
0.7909083962440491,0.37403061985969543
0.7991334795951843,0.3623886704444885
0.8073585629463196,0.34134960174560547
0.8155836462974548,0.32307928800582886
0.8238087296485901,0.31256043910980225
0.8320338129997253,0.29562675952911377
0.8402588963508606,0.2810182571411133
0.8484839797019958,0.26400765776634216
0.8567090630531311,0.26066869497299194
0.8649341464042664,0.23726998269557953
0.8731592297554016,0.2303421050310135
0.8813843131065369,0.21559639275074005
0.8896093964576721,0.20319485664367676
0.8978344798088074,0.1975553184747696
0.9060595631599426,0.1864873468875885
0.9142846465110779,0.17432469129562378
0.9225097298622131,0.16986152529716492
0.9307348132133484,0.163030743598938
0.9389598965644836,0.15924867987632751
0.9471849799156189,0.1457338184118271
0.9554100632667542,0.14482633769512177
0.9636351466178894,0.13505198061466217
0.9718602299690247,0.13171733915805817
0.9800853133201599,0.12849247455596924
0.9883103966712952,0.12139188498258591
0.9965354800224304,0.11745212972164154
1.0047606229782104,0.11320998519659042
1.0129857063293457,0.11562777310609818
1.021210789680481,0.11183273047208786
1.0294358730316162,0.1105756089091301
1.0376609563827515,0.10853185504674911
1.0458860397338867,0.10345476120710373
1.054111123085022,0.09613168239593506
1.0623362064361572,0.1030941903591156
1.0705612897872925,0.0985661968588829
1.0787863731384277,0.09813430905342102
1.087011456489563,0.09758999943733215
1.0952365398406982,0.09481063485145569
1.1034616231918335,0.09524431824684143
1.1116867065429688,0.09370847046375275
1.119911789894104,0.09993185102939606
1.1281368732452393,0.09077122062444687
1.1363619565963745,0.09236069023609161
1.1445870399475098,0.08995989710092545
1.152812123298645,0.08819524198770523
1.1610372066497803,0.08296691626310349
1.1692622900009155,0.08638671040534973
1.1774873733520508,0.09097246825695038
1.185712456703186,0.08427035808563232
1.1939375400543213,0.08437149226665497
1.2021626234054565,0.08325988054275513
1.2103877067565918,0.08194789290428162
1.218612790107727,0.08470439910888672
1.2268378734588623,0.07965138554573059
1.2350629568099976,0.08736727386713028
1.2432880401611328,0.08252618461847305
1.251513123512268,0.07524242252111435
1.2597382068634033,0.08059249818325043
1.2679632902145386,0.07863040268421173
1.2761883735656738,0.07473279535770416
1.284413456916809,0.08390577882528305
1.2926385402679443,0.08123086392879486
1.3008636236190796,0.07496729493141174
1.3090887069702148,0.07895681262016296
1.31731379032135,0.0858856588602066
1.3255388736724854,0.08142954111099243
1.3337639570236206,0.07863886654376984
1.3419890403747559,0.07687608152627945
1.3502141237258911,0.07958371937274933
1.3584392070770264,0.07761450111865997
1.3666642904281616,0.07666015625
1.3748893737792969,0.07803702354431152
1.3831144571304321,0.08081679791212082
1.3913395404815674,0.0748758316040039
1.3995646238327026,0.07795697450637817
1.407789707183838,0.08205779641866684
1.4160147905349731,0.07235495746135712
1.4242398738861084,0.07070314884185791
1.4324649572372437,0.07730323076248169
1.440690040588379,0.07542683184146881
1.4489151239395142,0.07785780727863312
1.4571402072906494,0.07509464025497437
1.4653652906417847,0.07495903968811035
1.47359037399292,0.07273826003074646
1.4818154573440552,0.07212860137224197
1.4900405406951904,0.07766898721456528
1.4982656240463257,0.07149285078048706
1.506490707397461,0.07206054031848907
1.5147157907485962,0.075778529047966
1.5229408740997314,0.07415115833282471
1.5311659574508667,0.06994340568780899
1.539391040802002,0.0735069066286087
1.5476161241531372,0.07165104895830154
1.5558412075042725,0.07387449592351913
1.5640662908554077,0.07529707252979279
1.572291374206543,0.07364505529403687
1.5805164575576782,0.07638253271579742
1.5887415409088135,0.07647624611854553
1.5969666242599487,0.07186978310346603
1.605191707611084,0.072615846991539
1.6134167909622192,0.06994538009166718
1.6216418743133545,0.07103995978832245
1.6298669576644897,0.06990766525268555
1.638092041015625,0.06825374066829681
1.6463171243667603,0.06956763565540314
1.6545422077178955,0.06402507424354553
1.6627672910690308,0.07526855170726776
1.670992374420166,0.06582918763160706
1.6792174577713013,0.06572384387254715
1.6874425411224365,0.07007507234811783
1.6956676244735718,0.0712042823433876
1.703892707824707,0.07264810055494308
1.7121177911758423,0.07053203880786896
1.7203428745269775,0.06537970900535583
1.7285679578781128,0.06783618032932281
1.736793041229248,0.06605071574449539
1.7450181245803833,0.06810697168111801
1.7532432079315186,0.07063637673854828
1.7614682912826538,0.06838563084602356
1.769693374633789,0.07032211124897003
1.7779184579849243,0.06944965571165085
1.7861435413360596,0.06620271503925323
1.7943686246871948,0.07372726500034332
1.80259370803833,0.06938894093036652
1.8108187913894653,0.07182052731513977
1.8190438747406006,0.06798022985458374
1.8272689580917358,0.06909427046775818
1.835494041442871,0.06340432167053223
