epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0949978130200969,0.967807,0.02004657511298792,0.9941976
1,0.008074316791618909,0.99696004,0.019492650326732235,0.9942144
2,0.007932604109865234,0.99696696,0.018973665359905332,0.9942167
3,0.007851366318790551,0.9969766,0.019051560984145365,0.9942171
4,0.0077658320733354795,0.9970263,0.019138878965307717,0.99421865
5,0.00772053210148012,0.9970281,0.019343878367464113,0.99414784
6,0.007674906050715104,0.997045,0.019824805232289428,0.99396765
7,0.007660065610116507,0.9970494,0.019502115582269424,0.9942033
8,0.0076471220743804915,0.9970607,0.019484372896582305,0.9931149
9,0.007634255442771313,0.9970504,0.019969466140997743,0.9931245
10,0.007622428290373984,0.9970668,0.019538718198788708,0.99418455
11,0.007599995323072159,0.9970668,0.019274270579944273,0.993105
12,0.007586615050897582,0.9970827,0.018633615376727978,0.9942209
