epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14025615924400545,0.96946627,0.0064245203213583665,0.99817085
1,0.011660999185775473,0.995907,0.0052609686706599785,0.9982075
2,0.011329569769346367,0.995904,0.005402726485106688,0.99813217
3,0.01125940768349055,0.99592316,0.005289662381813455,0.99811035
4,0.011172459904063584,0.9959499,0.005457733297765398,0.99798644
5,0.011157728175001182,0.9959512,0.005252943437851616,0.9982006
6,0.011095095380004753,0.9959418,0.005682889230242383,0.9978685
7,0.011067573845325572,0.9959805,0.005433176025504419,0.9979854
8,0.01106378003224318,0.9959482,0.005229517434447789,0.9982075
9,0.011054574199863498,0.99595755,0.005260591861783456,0.99814206
10,0.011035491973888291,0.9960013,0.005175854849639552,0.9982036
11,0.011023413847682453,0.9959843,0.00522866009880582,0.9981153
