epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1961187320252846,0.9627878,0.04141023422473699,0.9859912
1,0.022680019682199522,0.9940252,0.02342665336444596,0.99409896
2,0.019079404969116198,0.99412113,0.022598687806293028,0.99409217
3,0.018500362784866147,0.99407166,0.022574452084190018,0.9940382
4,0.018094374598488637,0.99411,0.023045917381993006,0.99405396
5,0.01785516764741978,0.99419165,0.02253886574482701,0.9940655
6,0.017687851320599194,0.99420184,0.022624156247471997,0.99406075
7,0.017605735117483767,0.9942203,0.022637594035250327,0.9940635
8,0.01762429005332493,0.99419427,0.023055598053600777,0.99397683
9,0.017512239190113563,0.9942144,0.022633380333076904,0.9940703
10,0.017388001973338976,0.99422437,0.022620372345476158,0.9940867
11,0.017345632499528918,0.99424285,0.02290397647072951,0.993972
