epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10636036100907584,0.9706494,0.02506111897711908,0.9917027
1,0.04850102270715453,0.9832947,0.025451434205491407,0.99192363
2,0.04716638132194276,0.9834062,0.023754726542338508,0.992145
3,0.04574444195215761,0.9834561,0.02097104686115783,0.99164957
4,0.0446662707952067,0.98367196,0.020712015745647832,0.9921973
5,0.04399871389589833,0.9838091,0.02126952909069334,0.9918504
6,0.04357853892820924,0.98394334,0.0218921623379138,0.991613
7,0.04332360358340608,0.9840116,0.020712501149403737,0.9918183
8,0.04324576707641822,0.98398936,0.021866115655092087,0.991878
9,0.04298963699723068,0.9839966,0.02154189911824446,0.9918175
10,0.04280619161237966,0.98409414,0.02173841090725478,0.99144465
11,0.042675015950302396,0.98406166,0.021154851398351784,0.9919878
12,0.04249078293359004,0.9841047,0.021444913218164302,0.991685
13,0.042343514872696275,0.98413926,0.022692851782976937,0.99162817
