epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09385265146880159,0.9714832,0.025100938952580306,0.9925868
1,0.007597401887455163,0.99719715,0.023928987912300935,0.99267614
2,0.007408764653286311,0.9972319,0.0227684417400968,0.99232644
3,0.007354002268331418,0.99723667,0.02270497405921846,0.99257636
4,0.0072857131657295265,0.9972633,0.023368418038227,0.9927278
5,0.007241638728759906,0.99727255,0.024246082060936293,0.99265033
6,0.007215543666472115,0.99728155,0.022944600273517097,0.9919704
7,0.007178055336250554,0.997295,0.022653466799002007,0.9926287
8,0.007157914036792012,0.9972959,0.024556561243547683,0.9926699
9,0.007145028739827467,0.99727553,0.022782739631197178,0.9920179
10,0.007111483180887082,0.99728394,0.022244472802910708,0.99256724
11,0.007097801468045851,0.99730545,0.023933235585921874,0.99270546
12,0.007070626068688403,0.99730873,0.022646020482398083,0.99256307
