epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.35057850320705364,0.87304026,0.20099525984681346,0.9202215
1,0.1854617790533258,0.93839246,0.18799770864309615,0.9406529
2,0.1740368732209675,0.9403039,0.1827729654026818,0.94401014
3,0.16952256834013205,0.9406599,0.15964914942521846,0.9519131
4,0.16546884637625559,0.94141513,0.16247438179951537,0.9509153
5,0.16339293569393604,0.94193196,0.15874844979408864,0.9532825
6,0.16237172740695383,0.9421562,0.16312893652238805,0.9517906
7,0.1616569693571639,0.9422929,0.159612522997406,0.95283705
8,0.1615863319992225,0.9421329,0.160890683305524,0.95276505
9,0.16094039777396113,0.9422546,0.15886065360479762,0.95237994
10,0.16036793290671403,0.94234043,0.16381544900398826,0.9506138
11,0.15984505227451257,0.94249713,0.16106325000079205,0.9517108
12,0.1594133005883067,0.9426964,0.16289218284667087,0.9503356
13,0.15900245696986723,0.9427422,0.1565903248609955,0.95368123
14,0.1585995528705342,0.9428173,0.16181696624541755,0.95174974
15,0.15813654738661104,0.9428081,0.15677915071343626,0.95316577
16,0.15816273361639074,0.9428781,0.16075994771600294,0.95276314
17,0.1575236944336682,0.9429173,0.16175522990243693,0.95192087
18,0.15715665586648647,0.94286394,0.1603133335991966,0.9533253
19,0.15677211271776864,0.9431174,0.1588753703312861,0.95286816
20,0.15655174189452326,0.94312906,0.16002934920152034,0.9532105
21,0.15621500833719906,0.9431582,0.15841971694614057,0.95372206
22,0.15614513442563893,0.9430865,0.1607807658884659,0.95281565
23,0.15578958867378287,0.9433216,0.15756969323862555,0.9538252
