epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2354157023798423,0.92487603,0.031173821114299526,0.9975593
1,0.04835125875390442,0.98115385,0.01070101113895849,0.99761486
2,0.043227388035172044,0.98124844,0.009462833466947526,0.997516
3,0.04266196190705231,0.9812711,0.009032906393787097,0.99734664
4,0.04218705073955484,0.9814029,0.008720076113017578,0.9974753
5,0.042040441404641894,0.981422,0.009075738737398972,0.9972058
6,0.04179439868894041,0.9815648,0.00870993189269446,0.9974171
7,0.04168621440029115,0.981624,0.008783017523642061,0.99735206
8,0.04162891554091657,0.98164785,0.00845240549056389,0.9975051
9,0.04159963253445915,0.98159266,0.008098426378935429,0.99766904
10,0.04154420569205581,0.9816879,0.008483478992550572,0.99758506
11,0.041494718039289974,0.9816867,0.008541097628949234,0.99739677
12,0.041430533376756715,0.9817285,0.00816021777620705,0.997665
13,0.04145845760972633,0.9817047,0.008678266665611742,0.9974943
14,0.04136657854820413,0.9818162,0.00861974256978034,0.9974767
15,0.04143213367168211,0.98178655,0.007972084394737592,0.99770015
16,0.041323531522737766,0.98185796,0.008071932357805636,0.99764055
17,0.041339523700294936,0.98178715,0.007979475615639409,0.9976501
18,0.041343633676008046,0.98183477,0.008081774521505337,0.9976284
