epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13877721497334713,0.9559969,0.036199740284931836,0.9914726
1,0.0729936753248907,0.97695166,0.035016690871983856,0.9918279
2,0.07017374162682075,0.9777368,0.035968377771042906,0.9916458
3,0.0689222297316598,0.97805375,0.03473623675905211,0.99160254
4,0.0678556397328021,0.9783914,0.03439170872341078,0.9915961
5,0.06731218902504421,0.97853297,0.03423464820867064,0.99169475
6,0.06697419308912202,0.9786767,0.03450991808204408,0.9917092
7,0.06663838545001598,0.9787737,0.034755833861848065,0.9916755
8,0.06662550846221782,0.97861254,0.03384977467953121,0.9917156
9,0.06605369450733398,0.9788475,0.03331854856827482,0.99176294
10,0.06600639620902364,0.9788032,0.034268527176013294,0.99186075
11,0.06568662417653386,0.9789598,0.034001525525613745,0.99186075
12,0.06528954937550945,0.9790073,0.03391303402992285,0.99188
13,0.06527071186782744,0.97903436,0.03437059030038888,0.9918038
14,0.06511393787264756,0.9790454,0.03455976311631891,0.9917693
15,0.0650493098417287,0.9790105,0.03358210850330926,0.9918351
16,0.06505544058623527,0.97902936,0.03381450648836616,0.991981
17,0.06473843159836837,0.9791248,0.034018897591455786,0.99185115
18,0.06481548938493435,0.97905886,0.034532006363289514,0.99162096
