epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2026826000236702,0.944781,0.01535053187919469,0.9946232
1,0.014836893884137357,0.9953771,0.005628883839988917,0.9981739
2,0.01311183294588239,0.99541473,0.005607357831057939,0.99786216
3,0.013056536790780365,0.9953713,0.005543185521975392,0.99790645
4,0.012908537420348939,0.99537677,0.005580219861047876,0.99786454
5,0.012864658573138881,0.995373,0.005760576677173753,0.99786055
6,0.012864601642741832,0.99535435,0.005435640868389251,0.9979443
7,0.012768883143943937,0.9954324,0.0053570834957312715,0.998186
8,0.012811109236469036,0.9953958,0.005552753120016482,0.9978654
9,0.012781525369492766,0.9954047,0.005909116824741945,0.9978074
10,0.012764070249885195,0.995412,0.005803953945047648,0.99786454
11,0.01273736491139064,0.99541616,0.005547970278541697,0.9978718
