epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.465380253969505,0.82283866,0.25945640438999695,0.90617687
1,0.17726052436810866,0.9339205,0.15154790955675368,0.91709036
2,0.12345030296562047,0.94140255,0.1306821419450962,0.9169809
3,0.10962705534698826,0.9460022,0.10615115296281563,0.92987674
4,0.10497387940843743,0.94722694,0.09331980952085216,0.95204467
5,0.10355076106559744,0.9476779,0.07250433490971935,0.9723354
6,0.10250579549335434,0.9484896,0.07238847404735113,0.972529
7,0.10193842715114206,0.9490037,0.07215470570140857,0.9721923
8,0.1016615531711803,0.9485383,0.06837766230701124,0.9726342
9,0.10130284643718869,0.9488612,0.06884749145400776,0.97278994
10,0.10116638254621688,0.9486682,0.06830439006233771,0.9729204
11,0.10077805641551218,0.94931936,0.06831399816637915,0.97278994
12,0.10067415622823118,0.9490614,0.0689311509812609,0.9724659
13,0.10052794915499723,0.9492941,0.06892407543308088,0.97244483
14,0.10038918199334079,0.94937885,0.06624974450439076,0.9731856
15,0.10021235325175615,0.94976306,0.06660145919380815,0.9729709
16,0.10017117439695389,0.9497703,0.06780386832634049,0.97255844
17,0.10011069764065575,0.9495989,0.06653940947654088,0.9730509
18,0.10008834978826767,0.94972336,0.06594934732772346,0.973114
19,0.09998217341432428,0.9497432,0.0666194230082146,0.9730972
20,0.0999069754268895,0.949846,0.06746579987931438,0.97284466
21,0.10021840047520096,0.94875294,0.06827920442670886,0.9727605
22,0.09978400268431906,0.94988394,0.06678342120677642,0.9730593
23,0.10001420920851134,0.94944924,0.06740023266944684,0.9727268
24,0.09984337952446103,0.9497649,0.06661112951221705,0.9730341
