epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6129689071519846,0.69408345,0.3755583942900178,0.9360913
1,0.33264251184556815,0.9431927,0.257388739666366,0.92623913
2,0.21256745423898793,0.95480406,0.1991393247318501,0.92778397
3,0.16024882922190398,0.9603532,0.1624607479931071,0.93709016
4,0.13802615616280078,0.9624431,0.1451175490793301,0.95703024
5,0.12891071955277586,0.963286,0.14252523057276983,0.957359
6,0.12486255670099941,0.9637619,0.140249205048644,0.95739007
7,0.12269820444971148,0.96414214,0.13996608217712708,0.95728457
8,0.12119876183515547,0.9644851,0.1396095818866818,0.9570054
9,0.11992185078082689,0.9647563,0.13830811613319738,0.95703644
10,0.11867583210502473,0.9648361,0.1380522675233007,0.95666414
11,0.11745112541088965,0.9652243,0.13884399452902424,0.9571171
12,0.11623821401597591,0.96546626,0.135527825820251,0.9571481
13,0.11526159357286195,0.9657667,0.13359166749485193,0.9575141
14,0.11441844411110012,0.96600866,0.1374773685208419,0.9576134
15,0.11366099690991362,0.96639687,0.1314544273268012,0.95772505
16,0.11298931588467198,0.96670264,0.1331020617237025,0.9579236
17,0.11246580210055004,0.96681166,0.13136459409275894,0.95783055
18,0.11193017118737149,0.9668994,0.13357176213709943,0.95809734
19,0.11137917514588999,0.9671148,0.13704494475851678,0.95786774
20,0.11077392367538488,0.96716,0.13517845883616683,0.95801044
21,0.11006122227958808,0.9674073,0.14052165397413902,0.9580353
22,0.10939328979339781,0.9676944,0.14431695929839888,0.9580477
23,0.10898207271125969,0.9677901,0.14039172158446295,0.9583517
24,0.10861557210002931,0.9679683,0.14737933802011008,0.95813453
25,0.10796427802119896,0.9681012,0.1567549563646054,0.9580725
