epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2159953738050863,0.9311054,0.08327031495750722,0.97336274
1,0.04261873810566542,0.9898659,0.0750261170941059,0.9806675
2,0.03910886292648048,0.99016124,0.07311561390595546,0.9804728
3,0.03738672294035802,0.9903311,0.07116688428211325,0.980865
4,0.03629244205214006,0.9903847,0.07441416241778777,0.97737956
5,0.03570431035969223,0.99048764,0.08029182828280235,0.96740496
6,0.03541120479728753,0.9904815,0.08923785994240387,0.9665368
7,0.035137665741588595,0.9905345,0.08676804593990387,0.96684515
8,0.03499582721637908,0.9905686,0.09464362236730767,0.9657553
9,0.03485302331464227,0.99058014,0.09934783976892438,0.96594286
10,0.03474183696228802,0.9905954,0.09008357472424265,0.96715915
11,0.03467044043759432,0.99062157,0.09449260043782985,0.9659059
12,0.03452503715880649,0.99066484,0.09773561975528808,0.9659784
13,0.034482839781711905,0.990635,0.09235133352751602,0.9661901
