epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.37697683210529653,0.8613769,0.5504785134658233,0.7242143
1,0.12722796526614874,0.9606722,0.5537611415398193,0.7352009
2,0.12122915441036901,0.9611083,0.5117167647407125,0.8303422
3,0.11717657021691658,0.9612159,0.5531413261311079,0.82609034
4,0.11360774151819326,0.9612343,0.5752097309919443,0.792323
5,0.11198669960637668,0.9612526,0.5477301117238264,0.8322686
6,0.1111247763612739,0.9612726,0.5276762148196043,0.8337611
7,0.11053625483554534,0.961336,0.4979130056957065,0.8325177
8,0.11016739130917368,0.9613552,0.4823616059681489,0.8336171
9,0.10987240510514501,0.961376,0.47302972685857253,0.8327337
10,0.10955102469555561,0.9613735,0.48019590879251106,0.83387005
11,0.10925005428880123,0.96140355,0.4839419278845623,0.8341834
12,0.1091030879444972,0.9614044,0.43243977805965433,0.83401406
13,0.10891012746979586,0.9614286,0.45634887357066733,0.8341756
14,0.10882746145457275,0.96138185,0.4255774540372792,0.8339946
15,0.1085113305350269,0.9614311,0.4341253169373706,0.8342593
16,0.10835292823311336,0.9614244,0.4314412466715267,0.8342184
17,0.10817675022628168,0.9614453,0.42475078269340716,0.8342359
18,0.1080199609433165,0.9614669,0.471597722636127,0.8341542
19,0.10786871393792534,0.96146524,0.40947475841930053,0.8343604
20,0.10780150541444952,0.96146274,0.45127565105121276,0.8341678
21,0.10771000989768774,0.9614478,0.4564191635605835,0.83430594
22,0.10749336535645584,0.96145695,0.46175292089173414,0.83429426
23,0.10750438291928993,0.96145445,0.3977409808120687,0.8341659
24,0.10731528696918863,0.9614486,0.4839455665745658,0.8343157
25,0.10710312014406984,0.9614636,0.4661773982850379,0.83282125
26,0.10716189458707154,0.96146274,0.39276393597365195,0.83026624
27,0.10695373548020633,0.96146107,0.4498941297837542,0.8341464
28,0.1066581006569395,0.96147025,0.4337010981291139,0.83423394
29,0.10672613360598521,0.96144027,0.3926728828993131,0.83394015
30,0.10649523642223249,0.9614736,0.41992219793874097,0.8340394
31,0.10634749064250094,0.96148777,0.4306478459152334,0.83414054
32,0.10632920301024663,0.96148443,0.45078550446251675,0.8341931
33,0.10603725665394403,0.96146274,0.41625242154003417,0.8339985
34,0.10610404330250688,0.96146023,0.44094289676538684,0.83404714
35,0.10613240933230751,0.96144027,0.42687044422334425,0.83325714
36,0.10599991440917163,0.96141523,0.48334618718798816,0.834088
