epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22656207880293946,0.9218195,0.08206368622205275,0.977503
1,0.19629803629295975,0.93213165,0.08478164775122543,0.9766643
2,0.1952152097796167,0.93262446,0.08628384979728566,0.9772735
3,0.19524210137664877,0.93260664,0.08817774251824323,0.9773324
4,0.19460740063064766,0.93283385,0.08642195511965495,0.97685635
5,0.19418078072947723,0.93291473,0.08457535030653307,0.97720677
6,0.19387132089235795,0.9329748,0.08344935026583593,0.9774123
7,0.19371860813379807,0.933009,0.08304482884231805,0.9774187
8,0.19415354053126935,0.9329582,0.08391746679095449,0.977326
9,0.193976451069278,0.93297935,0.08608318393555545,0.9773623
10,0.1938175346757693,0.9330057,0.08011781054468037,0.97752786
11,0.19369104008557286,0.9330171,0.08192709010176479,0.9774237
12,0.1935481422301644,0.9330343,0.08217967228130393,0.97754824
13,0.19341644335987934,0.93303174,0.0834605137253059,0.9775312
14,0.19332051591976906,0.933045,0.0841448673616733,0.97749466
15,0.19328466621383122,0.9330632,0.08304121559298351,0.97744185
16,0.19364894714071826,0.933009,0.08561357523780176,0.9773118
17,0.19360406772095634,0.9329954,0.08581542626440194,0.9770281
18,0.1935342455522663,0.9329968,0.08251127002023993,0.97751725
19,0.19345453122066286,0.9329991,0.08630446372348581,0.9773486
20,0.19333538942241538,0.93304455,0.08055693158472411,0.97733635
