epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15840171607256998,0.95730174,0.018991718215889325,0.9957171
1,0.022096671454817616,0.99332553,0.01666667983278212,0.99577546
2,0.021108983503122278,0.9935535,0.016379461227725208,0.99575454
3,0.020768166846415366,0.9936146,0.0161923461913984,0.99575883
4,0.020530996818091958,0.9936367,0.01614337465846372,0.99577975
5,0.020336089699465754,0.99366355,0.016010299551198325,0.99582154
6,0.02021854578986275,0.99368095,0.015990154673717786,0.9957853
7,0.02013430663238305,0.99368805,0.01616852355220969,0.9958455
8,0.02008177727875876,0.99367833,0.016049757850455138,0.9958602
9,0.019984170665949322,0.99369806,0.016114930286282105,0.99585164
10,0.01989223603427669,0.99369806,0.016073951200786113,0.9958375
11,0.019816537206369403,0.99371517,0.015876222035789565,0.9958535
