lr,losses
0.10000000149011612,0.9461356401443481
0.10904762148857117,0.9315958023071289
0.11809524148702621,0.9358327388763428
0.12714286148548126,0.9317857027053833
0.1361904740333557,0.9369627237319946
0.14523808658123016,0.9190057516098022
0.15428569912910461,0.9199225902557373
0.16333331167697906,0.921987771987915
0.17238092422485352,0.909758985042572
0.18142853677272797,0.8993799090385437
0.19047614932060242,0.8925570249557495
0.19952376186847687,0.9002308249473572
0.20857137441635132,0.8940502405166626
0.21761898696422577,0.8966903686523438
0.22666659951210022,0.8910595774650574
0.23571421205997467,0.8755717277526855
0.24476182460784912,0.8811358213424683
0.25380945205688477,0.87324458360672
0.2628570795059204,0.8746339678764343
0.27190470695495605,0.860948920249939
0.2809523344039917,0.8607039451599121
0.28999996185302734,0.8465366959571838
0.299047589302063,0.8541696667671204
0.30809521675109863,0.8431710004806519
0.3171428442001343,0.841784656047821
0.3261904716491699,0.8266129493713379
0.33523809909820557,0.821808397769928
0.3442857265472412,0.8162643909454346
0.35333335399627686,0.8164520263671875
0.3623809814453125,0.8048657178878784
0.37142860889434814,0.8052681684494019
0.3804762363433838,0.7982738018035889
0.38952386379241943,0.7836112380027771
0.3985714912414551,0.7828692197799683
0.4076191186904907,0.7802850604057312
0.41666674613952637,0.7759303450584412
0.425714373588562,0.7597211599349976
0.43476200103759766,0.7440592646598816
0.4438096284866333,0.750739336013794
0.45285725593566895,0.7359975576400757
0.4619048833847046,0.7241191864013672
0.47095251083374023,0.7208235263824463
0.4800001382827759,0.7167751789093018
0.4890477657318115,0.7036831974983215
0.49809539318084717,0.6940065622329712
0.5071430206298828,0.6819916367530823
0.5161906480789185,0.6808748841285706
0.5252382755279541,0.6653848886489868
0.5342859029769897,0.6556652784347534
0.5433335304260254,0.649770200252533
0.552381157875061,0.6423910856246948
0.5614287853240967,0.6445178985595703
0.5704764127731323,0.6222845911979675
0.579524040222168,0.6191314458847046
0.5885716676712036,0.6162347793579102
0.5976192951202393,0.6033610105514526
0.6066669225692749,0.6012452840805054
0.6157145500183105,0.5845215320587158
0.6247621774673462,0.5777835845947266
0.6338098049163818,0.5691788196563721
0.6428574323654175,0.5639278888702393
0.6519050598144531,0.5689325332641602
0.6609526872634888,0.5577288866043091
0.6700003147125244,0.5458796620368958
0.6790479421615601,0.5387125015258789
0.6880955696105957,0.531583309173584
0.6971431970596313,0.5262411832809448
0.706190824508667,0.522397518157959
0.7152384519577026,0.5325289964675903
0.7242860794067383,0.5124859809875488
0.7333337068557739,0.5132990479469299
0.7423813343048096,0.511629581451416
0.7514289617538452,0.5045375823974609
0.7604765892028809,0.5004119873046875
0.7695242166519165,0.49334222078323364
0.7785718441009521,0.492210328578949
0.7876194715499878,0.47694265842437744
0.7966670989990234,0.4755651652812958
0.8057147264480591,0.4799073338508606
0.8147623538970947,0.47184479236602783
0.8238099813461304,0.46635788679122925
0.832857608795166,0.4565381705760956
0.8419052362442017,0.4434688687324524
0.8509528636932373,0.44752705097198486
0.860000491142273,0.4502992630004883
0.8690481185913086,0.4353243410587311
0.8780957460403442,0.4397231936454773
0.8871433734893799,0.44040781259536743
0.8961910009384155,0.430059552192688
0.9052386283874512,0.43392664194107056
0.9142862558364868,0.4219876825809479
0.9233338832855225,0.4274829030036926
0.9323815107345581,0.4263492524623871
0.9414291381835938,0.41146498918533325
0.9504767656326294,0.40395474433898926
0.959524393081665,0.40520596504211426
0.9685720205307007,0.41971829533576965
0.9776196479797363,0.4022063910961151
0.986667275428772,0.3947826623916626
0.9957149028778076,0.4075421690940857
1.0047625303268433,0.39650654792785645
1.013810157775879,0.40286511182785034
1.0228577852249146,0.3871748149394989
1.0319054126739502,0.4038888216018677
1.0409530401229858,0.40617841482162476
1.0500006675720215,0.3897625207901001
1.0590482950210571,0.38376885652542114
1.0680959224700928,0.37243300676345825
1.0771435499191284,0.3786090612411499
1.086191177368164,0.36766043305397034
1.0952388048171997,0.37528520822525024
1.1042864322662354,0.37574538588523865
1.113334059715271,0.3624914288520813
1.1223816871643066,0.35247802734375
1.1314293146133423,0.35611242055892944
1.140476942062378,0.3580414056777954
1.1495245695114136,0.35305529832839966
1.1585721969604492,0.350594162940979
1.1676198244094849,0.3422600030899048
1.1766674518585205,0.3441654443740845
1.1857150793075562,0.35047197341918945
1.1947627067565918,0.33978065848350525
1.2038103342056274,0.33895158767700195
1.212857961654663,0.34345585107803345
1.2219055891036987,0.33675721287727356
1.2309532165527344,0.3239608705043793
1.24000084400177,0.3277772068977356
1.2490484714508057,0.32748469710350037
1.2580960988998413,0.3107709288597107
1.267143726348877,0.3229985237121582
1.2761913537979126,0.3069019317626953
1.2852389812469482,0.3060944676399231
1.2942866086959839,0.3041008710861206
1.3033342361450195,0.3076396584510803
1.3123818635940552,0.30785056948661804
1.3214294910430908,0.29952168464660645
1.3304771184921265,0.29660606384277344
1.339524745941162,0.2956491708755493
1.3485723733901978,0.2989562749862671
1.3576200008392334,0.29923656582832336
1.366667628288269,0.2926640510559082
1.3757152557373047,0.29927390813827515
1.3847628831863403,0.2799857258796692
1.393810510635376,0.29333505034446716
1.4028581380844116,0.2756780683994293
1.4119057655334473,0.2838013768196106
1.420953392982483,0.27377849817276
1.4300010204315186,0.2911073863506317
1.4390486478805542,0.27268803119659424
1.4480962753295898,0.27389320731163025
1.4571439027786255,0.2794143557548523
1.4661915302276611,0.27135908603668213
1.4752391576766968,0.27622300386428833
1.4842867851257324,0.2552723288536072
1.493334412574768,0.26400595903396606
1.5023820400238037,0.25453752279281616
1.5114296674728394,0.25978735089302063
1.520477294921875,0.24914896488189697
1.5295249223709106,0.26159432530403137
1.5385725498199463,0.2652021646499634
1.547620177268982,0.26116007566452026
1.5566678047180176,0.25852930545806885
1.5657154321670532,0.24751409888267517
1.5747630596160889,0.24763867259025574
1.5838106870651245,0.25492340326309204
1.5928583145141602,0.25735771656036377
1.6019059419631958,0.2527567148208618
1.6109535694122314,0.2525136172771454
1.620001196861267,0.251136839389801
1.6290488243103027,0.23764905333518982
1.6380964517593384,0.25049567222595215
1.647144079208374,0.23764842748641968
1.6561917066574097,0.24105899035930634
1.6652393341064453,0.24598979949951172
1.674286961555481,0.2429835945367813
1.6833345890045166,0.23447838425636292
1.6923822164535522,0.23023808002471924
1.701429843902588,0.233794704079628
1.7104774713516235,0.24571020901203156
1.7195250988006592,0.23988839983940125
1.7285727262496948,0.2263699769973755
1.7376203536987305,0.23452165722846985
1.7466679811477661,0.23736006021499634
1.7557156085968018,0.23659659922122955
1.7647632360458374,0.22844532132148743
1.773810863494873,0.22920377552509308
1.7828584909439087,0.23068445920944214
1.7919061183929443,0.22485525906085968
1.80095374584198,0.23364302515983582
1.8100013732910156,0.22847971320152283
1.8190490007400513,0.2258669137954712
1.828096628189087,0.21373386681079865
1.8371442556381226,0.22404171526432037
1.8461918830871582,0.22257362306118011
1.8552395105361938,0.22505761682987213
1.8642871379852295,0.2318042814731598
1.8733347654342651,0.236814945936203
1.8823823928833008,0.22330202162265778
1.8914300203323364,0.22200408577919006
1.900477647781372,0.2365054041147232
1.9095252752304077,0.22649824619293213
1.9185729026794434,0.23076654970645905
1.927620530128479,0.22228685021400452
1.9366681575775146,0.2259906530380249
1.9457157850265503,0.22296380996704102
1.954763412475586,0.22282400727272034
1.9638110399246216,0.22252973914146423
1.9728586673736572,0.2312394380569458
1.9819062948226929,0.21476325392723083
1.9909539222717285,0.21168246865272522
