epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07179815425768707,0.9840392,0.05888195656386452,0.9876666
1,0.011611758118402963,0.99681115,0.04859984144921553,0.9893125
2,0.011302413473047715,0.9968406,0.047471705366103185,0.989339
3,0.01120814361196246,0.99685526,0.04760956870559357,0.9893187
4,0.011132990987466045,0.9968663,0.04651004820117903,0.98924685
5,0.011093274978071483,0.9968656,0.04648225649078027,0.9892683
6,0.011036055867337023,0.99688524,0.047324946644449806,0.9889728
7,0.011019986846933921,0.996896,0.04697823116999072,0.9885218
8,0.011003721941901237,0.9968909,0.04563202440898919,0.98911995
9,0.010998605859615934,0.9968919,0.04482407445796542,0.98909056
10,0.010981844147794517,0.99689144,0.04431479706452712,0.98906994
11,0.010955831634049146,0.9968882,0.04521855637923105,0.988571
12,0.010944495665896288,0.9968957,0.04670063059358674,0.9891183
13,0.010921897833191264,0.99690187,0.045665667173310796,0.98937374
14,0.010914718031922135,0.99689585,0.04502779085038591,0.9893448
15,0.010907377953800243,0.99690026,0.04747409410600792,0.9879915
16,0.010892297805539354,0.9969035,0.0459128411121672,0.98925966
17,0.010879298034610182,0.9969125,0.046045107931509587,0.98883265
18,0.01086592610989868,0.99690646,0.04609115760066593,0.98941135
19,0.010868058602062088,0.9969052,0.04575170383211174,0.989215
20,0.010862441838000033,0.99691004,0.04613437587998373,0.98932374
