epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15480878789628058,0.92536986,0.17054176934844173,0.8786501
1,0.10788806997973022,0.94335425,0.16949017453265403,0.8720998
2,0.10740494632624127,0.943698,0.17630697631141753,0.8715651
3,0.10738403348864396,0.9435935,0.15715390918794556,0.8746122
4,0.107132485086787,0.9436491,0.17318116147205764,0.8725441
5,0.10696407394013584,0.9439389,0.17529512032845898,0.872206
6,0.10684768378903321,0.9437856,0.17537263383784818,0.8723554
7,0.10674152118331987,0.9440434,0.17673470468072566,0.87229645
8,0.10689613579999681,0.9439794,0.1751396669299386,0.8721195
9,0.10686841472359151,0.94395244,0.1799888211355542,0.87187177
10,0.10670886287448805,0.9440552,0.1718888745024615,0.8723121
11,0.10663571918992572,0.94411755,0.1809192213183495,0.8717538
12,0.10649274524386787,0.9441074,0.17175467736070982,0.872493
13,0.10660178769254686,0.94420856,0.17778802000246313,0.87201333
