lr,losses
0.10000000149011612,0.9936047792434692
0.10199161618947983,1.0043308734893799
0.10398323088884354,0.9811450839042664
0.10597484558820724,0.9574579000473022
0.10796646028757095,0.9782044887542725
0.10995807498693466,1.0074236392974854
0.11194968968629837,1.003159761428833
0.11394130438566208,0.9873030185699463
0.11593291908502579,1.0039441585540771
0.1179245337843895,0.9978575706481934
0.1199161484837532,1.0046921968460083
0.12190776318311691,0.9655020236968994
0.12389937788248062,1.010071039199829
0.12589098513126373,0.9919536709785461
0.12788259983062744,0.9683950543403625
0.12987421452999115,0.9667240381240845
0.13186582922935486,0.9484416842460632
0.13385744392871857,0.9471239447593689
0.13584905862808228,0.9763314723968506
0.13784067332744598,0.9366878271102905
0.1398322880268097,0.9718155860900879
0.1418239027261734,0.9542595148086548
0.1438155174255371,0.9439212083816528
0.14580713212490082,0.9419217109680176
0.14779874682426453,0.9367140531539917
0.14979036152362823,0.9237511157989502
0.15178197622299194,0.9055302143096924
0.15377359092235565,0.9281361103057861
0.15576520562171936,0.9327389001846313
0.15775682032108307,0.9510756731033325
0.15974843502044678,0.9462375044822693
0.16174004971981049,0.9341698884963989
0.1637316644191742,0.9341810345649719
0.1657232791185379,0.9318101406097412
0.1677148938179016,0.9027862548828125
0.16970650851726532,0.9019461870193481
0.17169812321662903,0.898917019367218
0.17368973791599274,0.9222536087036133
0.17568135261535645,0.9234523773193359
0.17767296731472015,0.9022639989852905
0.17966458201408386,0.8806244134902954
0.18165619671344757,0.8818103075027466
0.18364781141281128,0.9072098731994629
0.185639426112175,0.9139595031738281
0.1876310408115387,0.8943747282028198
0.1896226555109024,0.8739324808120728
0.1916142702102661,0.8849461078643799
0.19360588490962982,0.889801025390625
0.19559749960899353,0.8814069628715515
0.19758911430835724,0.8674867749214172
0.19958072900772095,0.8690990209579468
0.20157234370708466,0.8666117191314697
0.20356395840644836,0.8559948801994324
0.20555557310581207,0.8559479713439941
0.20754718780517578,0.8780813813209534
0.2095388025045395,0.8261150121688843
0.2115304172039032,0.8493605256080627
0.2135220319032669,0.8223087191581726
0.21551364660263062,0.8297361135482788
0.21750526130199432,0.8501743078231812
0.21949687600135803,0.8566684126853943
0.22148849070072174,0.8364406824111938
0.22348010540008545,0.8396468758583069
0.22547172009944916,0.8227207660675049
0.22746333479881287,0.8190566301345825
0.22945494949817657,0.8456220626831055
0.23144656419754028,0.8113945722579956
0.233438178896904,0.8432537317276001
0.2354297935962677,0.8126415014266968
0.2374214082956314,0.8042030334472656
0.23941302299499512,0.8206968307495117
0.24140463769435883,0.8354672193527222
0.24339625239372253,0.8202114105224609
0.24538786709308624,0.8238092064857483
0.24737948179244995,0.7978290319442749
0.24937109649181366,0.7964821457862854
0.25136271119117737,0.8033884763717651
0.2533543109893799,0.7951933741569519
0.2553459107875824,0.7769115567207336
0.2573375105857849,0.7917265295982361
0.2593291103839874,0.7755483388900757
0.26132071018218994,0.7771981358528137
0.26331230998039246,0.7775959372520447
0.26530390977859497,0.7552030086517334
0.2672955095767975,0.7659360766410828
0.269287109375,0.7704873085021973
0.2712787091732025,0.7836326360702515
0.27327030897140503,0.7728835344314575
0.27526190876960754,0.7559347748756409
0.27725350856781006,0.7503179311752319
0.2792451083660126,0.7555744051933289
0.2812367081642151,0.7369568347930908
0.2832283079624176,0.7508544325828552
0.2852199077606201,0.7674977779388428
0.28721150755882263,0.7388803958892822
0.28920310735702515,0.7436363101005554
0.29119470715522766,0.733073353767395
0.2931863069534302,0.719313383102417
0.2951779067516327,0.711432933807373
0.2971695065498352,0.7255162000656128
0.2991611063480377,0.6990410089492798
0.30115270614624023,0.7162016034126282
0.30314430594444275,0.7028584480285645
0.30513590574264526,0.7085487842559814
0.3071275055408478,0.6951472759246826
0.3091191053390503,0.6956363916397095
0.3111107051372528,0.6891747713088989
0.3131023049354553,0.6931135058403015
0.31509390473365784,0.6818926930427551
0.31708550453186035,0.6646659970283508
0.31907710433006287,0.6880979537963867
0.3210687041282654,0.6620955467224121
0.3230603039264679,0.6678046584129333
0.3250519037246704,0.6634172201156616
0.3270435035228729,0.655431866645813
0.32903510332107544,0.6649835109710693
0.33102670311927795,0.6550182104110718
0.33301830291748047,0.6453704833984375
0.335009902715683,0.6382455825805664
0.3370015025138855,0.6549046039581299
0.338993102312088,0.6309306621551514
0.3409847021102905,0.6181108355522156
0.34297630190849304,0.6283016204833984
0.34496790170669556,0.631512463092804
0.34695950150489807,0.6299042701721191
0.3489511013031006,0.6340792775154114
0.3509427011013031,0.6159454584121704
0.3529343008995056,0.6172972917556763
0.35492590069770813,0.6031013131141663
0.35691750049591064,0.604874849319458
0.35890910029411316,0.6053510904312134
0.3609007000923157,0.5792475938796997
0.3628922998905182,0.5877252221107483
0.3648838996887207,0.5821707248687744
0.3668754994869232,0.5721373558044434
0.36886709928512573,0.5952982306480408
0.37085869908332825,0.5747138261795044
0.37285029888153076,0.5792619585990906
0.3748418986797333,0.5592540502548218
0.3768334984779358,0.5653205513954163
0.3788250982761383,0.5547460317611694
0.3808166980743408,0.5395112037658691
0.38280829787254333,0.5519639253616333
0.38479989767074585,0.5429232120513916
0.38679149746894836,0.5459247827529907
0.3887830972671509,0.5369257926940918
0.3907746970653534,0.5352038741111755
0.3927662968635559,0.5159292817115784
0.3947578966617584,0.5262048244476318
0.39674949645996094,0.5149398446083069
0.39874109625816345,0.5132803916931152
0.40073269605636597,0.5072141289710999
0.4027242958545685,0.5018637180328369
0.404715895652771,0.49864304065704346
0.4067074954509735,0.4904462695121765
0.408699095249176,0.48094576597213745
0.41069069504737854,0.48659420013427734
0.41268229484558105,0.4736497700214386
0.41467389464378357,0.46649986505508423
0.4166654944419861,0.47237902879714966
0.4186570942401886,0.46018075942993164
0.4206486940383911,0.4593648314476013
0.42264029383659363,0.4605686664581299
0.42463189363479614,0.45176807045936584
0.42662349343299866,0.440829336643219
0.42861509323120117,0.4284293055534363
0.4306066930294037,0.4411415457725525
0.4325982928276062,0.4274326264858246
0.4345898926258087,0.42113250494003296
0.43658149242401123,0.418432354927063
0.43857309222221375,0.4104927182197571
0.44056469202041626,0.4049578905105591
0.4425562918186188,0.38982391357421875
0.4445478916168213,0.39211151003837585
0.4465394914150238,0.3853797912597656
0.4485310912132263,0.3994631767272949
0.45052269101142883,0.3805440068244934
0.45251429080963135,0.3741835951805115
0.45450589060783386,0.36851465702056885
0.4564974904060364,0.3682909607887268
0.4584890902042389,0.3489525318145752
0.4604806900024414,0.3651048541069031
0.4624722898006439,0.34749919176101685
0.46446388959884644,0.3463411331176758
0.46645548939704895,0.3432497978210449
0.46844708919525146,0.3442589342594147
0.470438688993454,0.32495588064193726
0.4724302887916565,0.3303176462650299
0.474421888589859,0.3185907006263733
0.4764134883880615,0.3127653896808624
0.47840508818626404,0.311103492975235
0.48039668798446655,0.3110995292663574
0.48238828778266907,0.2989093065261841
0.4843798875808716,0.29658055305480957
0.4863714873790741,0.2963675856590271
0.4883630871772766,0.2849641442298889
0.4903546869754791,0.2835860848426819
0.49234628677368164,0.2833302617073059
0.49433788657188416,0.2774520516395569
0.49632948637008667,0.2742537260055542
0.4983210861682892,0.25766250491142273
0.5003126859664917,0.2649795413017273
0.5023043155670166,0.26603972911834717
0.5042959451675415,0.2575744390487671
0.5062875747680664,0.25169098377227783
0.5082792043685913,0.24344688653945923
0.5102708339691162,0.24708610773086548
0.5122624635696411,0.24211780726909637
0.514254093170166,0.23064059019088745
0.5162457227706909,0.2355266660451889
0.5182373523712158,0.23170214891433716
0.5202289819717407,0.22265751659870148
0.5222206115722656,0.21920368075370789
0.5242122411727905,0.22031721472740173
0.5262038707733154,0.21379274129867554
0.5281955003738403,0.2148289680480957
0.5301871299743652,0.21017542481422424
0.5321787595748901,0.20500025153160095
0.534170389175415,0.1958543062210083
0.5361620187759399,0.2035561501979828
0.5381536483764648,0.18673303723335266
0.5401452779769897,0.19090493023395538
0.5421369075775146,0.1987113356590271
0.5441285371780396,0.19150757789611816
0.5461201667785645,0.18841764330863953
0.5481117963790894,0.18741779029369354
0.5501034259796143,0.18757085502147675
0.5520950555801392,0.18234744668006897
0.5540866851806641,0.17856189608573914
0.556078314781189,0.17485865950584412
0.5580699443817139,0.17205816507339478
0.5600615739822388,0.17541345953941345
0.5620532035827637,0.17399835586547852
0.5640448331832886,0.17063602805137634
0.5660364627838135,0.1682024896144867
0.5680280923843384,0.1699363738298416
0.5700197219848633,0.15689319372177124
0.5720113515853882,0.15748360753059387
0.5740029811859131,0.16470642387866974
0.575994610786438,0.15426722168922424
0.5779862403869629,0.16113649308681488
0.5799778699874878,0.15463951230049133
0.5819694995880127,0.16527855396270752
0.5839611291885376,0.14288315176963806
0.5859527587890625,0.14869755506515503
0.5879443883895874,0.14966052770614624
0.5899360179901123,0.1492946892976761
0.5919276475906372,0.14657706022262573
0.5939192771911621,0.14985017478466034
0.595910906791687,0.1437772512435913
0.5979025363922119,0.14375093579292297
0.5998941659927368,0.14277784526348114
0.6018857955932617,0.1435985565185547
0.6038774251937866,0.14736291766166687
0.6058690547943115,0.13128599524497986
0.6078606843948364,0.14155933260917664
0.6098523139953613,0.1433650106191635
0.6118439435958862,0.13569383323192596
0.6138355731964111,0.13299129903316498
0.615827202796936,0.13780629634857178
0.6178188323974609,0.14100420475006104
0.6198104619979858,0.13805755972862244
0.6218020915985107,0.13504177331924438
0.6237937211990356,0.13773605227470398
0.6257853507995605,0.13414880633354187
0.6277769804000854,0.13325472176074982
0.6297686100006104,0.13346979022026062
0.6317602396011353,0.13483011722564697
0.6337518692016602,0.13771697878837585
0.6357434988021851,0.12246620655059814
0.63773512840271,0.12267173081636429
0.6397267580032349,0.12304139882326126
0.6417183876037598,0.13193225860595703
0.6437100172042847,0.1326669156551361
0.6457016468048096,0.12947872281074524
0.6476932764053345,0.12886279821395874
0.6496849060058594,0.12665262818336487
0.6516765356063843,0.12201985716819763
0.6536681652069092,0.13256323337554932
0.6556597948074341,0.13165515661239624
0.657651424407959,0.12499195337295532
0.6596430540084839,0.12924374639987946
0.6616346836090088,0.11686202883720398
0.6636263132095337,0.11765359342098236
0.6656179428100586,0.11314336955547333
0.6676095724105835,0.11863188445568085
0.6696012020111084,0.12100842595100403
0.6715928316116333,0.1189848780632019
0.6735844612121582,0.1196451336145401
0.6755760908126831,0.11901295185089111
0.677567720413208,0.12428180873394012
0.6795593500137329,0.1213006004691124
0.6815509796142578,0.11663620173931122
0.6835426092147827,0.11366501450538635
0.6855342388153076,0.10974495857954025
0.6875258684158325,0.1211080551147461
0.6895174980163574,0.11057377606630325
0.6915091276168823,0.12126286327838898
0.6935007572174072,0.12024712562561035
0.6954923868179321,0.11691725254058838
0.697484016418457,0.11545105278491974
0.6994756460189819,0.12018349021673203
0.7014672756195068,0.10987095534801483
0.7034589052200317,0.12268771231174469
0.7054505348205566,0.11556376516819
0.7074421644210815,0.11759596318006516
0.7094337940216064,0.11912801861763
0.7114254236221313,0.10802629590034485
0.7134170532226562,0.11403196305036545
0.7154086828231812,0.10969582200050354
0.717400312423706,0.11624523997306824
0.719391942024231,0.11615703999996185
0.7213835716247559,0.11079538613557816
0.7233752012252808,0.10524545609951019
0.7253668308258057,0.11783914268016815
0.7273584604263306,0.12007078528404236
0.7293500900268555,0.11279043555259705
0.7313417196273804,0.11116014420986176
0.7333333492279053,0.12061575055122375
0.7353249788284302,0.12486661970615387
0.7373166084289551,0.11264319717884064
0.73930823802948,0.10991925001144409
0.7412998676300049,0.11071352660655975
0.7432914972305298,0.11559676378965378
0.7452831268310547,0.11577950417995453
0.7472747564315796,0.10410724580287933
0.7492663860321045,0.10990665853023529
0.7512580156326294,0.11461909860372543
0.7532496452331543,0.10269409418106079
0.7552412748336792,0.10998447239398956
0.7572329044342041,0.1118985265493393
0.759224534034729,0.10792125016450882
0.7612161636352539,0.12457096576690674
0.7632077932357788,0.11067619174718857
0.7651994228363037,0.11380790174007416
0.7671910524368286,0.12139767408370972
0.7691826820373535,0.11486081779003143
0.7711743116378784,0.10756465792655945
0.7731659412384033,0.10524237155914307
0.7751575708389282,0.10723207890987396
0.7771492004394531,0.10527965426445007
0.779140830039978,0.11463563144207001
0.7811324596405029,0.11212600022554398
0.7831240892410278,0.12096170336008072
0.7851157188415527,0.11533074080944061
0.7871073484420776,0.11086654663085938
0.7890989780426025,0.10912498831748962
0.7910906076431274,0.10833964496850967
0.7930822372436523,0.10135060548782349
0.7950738668441772,0.11403897404670715
0.7970654964447021,0.10739776492118835
0.799057126045227,0.10937076807022095
0.801048755645752,0.10930292308330536
0.8030403852462769,0.10608456283807755
0.8050320148468018,0.11101580411195755
0.8070236444473267,0.10124292969703674
0.8090152740478516,0.10281749814748764
0.8110069036483765,0.11385586112737656
0.8129985332489014,0.10963618010282516
0.8149901628494263,0.0921928659081459
0.8169817924499512,0.10412149131298065
0.8189734220504761,0.11332951486110687
0.820965051651001,0.10869144648313522
0.8229566812515259,0.10197360813617706
0.8249483108520508,0.10121151059865952
0.8269399404525757,0.09855803847312927
0.8289315700531006,0.10324668884277344
0.8309231996536255,0.10649929940700531
0.8329148292541504,0.11398106813430786
0.8349064588546753,0.1074107438325882
0.8368980884552002,0.11541686952114105
0.8388897180557251,0.10264912247657776
0.84088134765625,0.10732750594615936
0.8428729772567749,0.11002407968044281
0.8448646068572998,0.09732405096292496
0.8468562364578247,0.10219454765319824
0.8488478660583496,0.10417338460683823
0.8508394956588745,0.1055397167801857
0.8528311252593994,0.10431146621704102
0.8548227548599243,0.09856383502483368
0.8568143844604492,0.11400836706161499
0.8588060140609741,0.09231235086917877
0.860797643661499,0.11068025976419449
0.8627892732620239,0.12599459290504456
0.8647809028625488,0.10664801299571991
0.8667725324630737,0.10195048153400421
0.8687641620635986,0.11561331897974014
0.8707557916641235,0.10403972864151001
0.8727474212646484,0.10345587134361267
0.8747390508651733,0.09947117418050766
0.8767306804656982,0.10911682993173599
0.8787223100662231,0.09889289736747742
0.880713939666748,0.10876301676034927
0.882705569267273,0.11530056595802307
0.8846971988677979,0.11099031567573547
0.8866888284683228,0.11229919642210007
0.8886804580688477,0.10644195228815079
0.8906720876693726,0.10728440433740616
0.8926637172698975,0.11225812882184982
0.8946553468704224,0.10621050000190735
0.8966469764709473,0.11182224750518799
0.8986386060714722,0.11673319339752197
0.9006302356719971,0.09936139732599258
0.902621865272522,0.10033997893333435
0.9046134948730469,0.10158255696296692
0.9066051244735718,0.10742896795272827
0.9085967540740967,0.09802242368459702
0.9105883836746216,0.10760647058486938
0.9125800132751465,0.09593667089939117
0.9145716428756714,0.10851465910673141
0.9165632724761963,0.11754097044467926
0.9185549020767212,0.10882169008255005
0.9205465316772461,0.10209973901510239
