epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6340868377595498,0.7275669,0.4033572114059179,0.9660158
1,0.2857580741182689,0.9846796,0.2257737397541939,0.98146707
2,0.15879000638580545,0.99130523,0.13580622429317854,0.98633784
3,0.09840627715747678,0.99229944,0.09117275551969838,0.9881355
4,0.06736202185488711,0.9923655,0.07105384123654548,0.98822963
5,0.05117702690266405,0.9925856,0.06298472109855914,0.9882211
6,0.04206483934719159,0.992747,0.05956694594298509,0.98791295
7,0.03680483623107714,0.9928791,0.05899477842931315,0.98808414
8,0.03381191772516352,0.9928461,0.060237990389260546,0.98806703
9,0.03198556263270474,0.9928827,0.06274921429875764,0.9869713
10,0.030858164808096663,0.99297446,0.06500452299434344,0.9870398
11,0.030262733112202678,0.9929048,0.06781969944924138,0.98680866
12,0.029668776006421763,0.99289006,0.07035846766876407,0.98679155
13,0.029290184212454617,0.9929121,0.07152256250923845,0.98682576
14,0.02893037798393223,0.9930148,0.07391475178103939,0.9865262
15,0.02861309756914406,0.99291945,0.07343164243786308,0.9867744
16,0.028326954629296946,0.9929891,0.07517823121444203,0.9866203
