epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2828737012834812,0.91529787,0.056188354710862684,0.9869155
1,0.07906906901895262,0.9785671,0.04307081844510764,0.9875299
2,0.07459948604998166,0.978804,0.043995103222185396,0.987473
3,0.07369345010534642,0.9787898,0.043391810745072805,0.98730403
4,0.07314184922152799,0.97882295,0.04286140876999533,0.9871903
5,0.07276578821062854,0.97882974,0.041967359414949515,0.9872424
6,0.07259607263259064,0.9788243,0.04176320820954884,0.98695654
7,0.07241797988433812,0.97883105,0.04105816446687615,0.9870719
8,0.072377937233666,0.97880536,0.04081962739896599,0.98701817
9,0.0723052906290488,0.9788466,0.04128051258026887,0.9869913
10,0.0721914297458456,0.97877216,0.04120080749023822,0.9870024
11,0.07206976684944545,0.97884864,0.04074622275959697,0.98702604
12,0.0720061348296996,0.9788155,0.04143839237171948,0.98714924
13,0.07187940628786428,0.97889066,0.04172957198163364,0.98711294
14,0.07185989562632124,0.9788568,0.04049179613543809,0.9870924
15,0.0718138873675232,0.9788663,0.040069961007820024,0.98701185
16,0.07184841631466515,0.9788128,0.04104967992296478,0.9871982
17,0.07173380209724306,0.9788514,0.04087726601606187,0.9871966
18,0.07172215666952272,0.97884595,0.04056515200108653,0.9869708
