epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3717193321877478,0.89174426,0.10579402021696142,0.98989624
1,0.04501767938864175,0.99669427,0.048736623869884706,0.9902598
2,0.018446848800699574,0.9970276,0.041722056147918234,0.99017566
3,0.012626825669648218,0.9971604,0.04199423377500722,0.9902531
4,0.010802675386742337,0.99727434,0.043611264411450634,0.9908221
5,0.010326804840504947,0.99735373,0.044619909196288145,0.99023294
6,0.010145353390520478,0.9973638,0.045354291389427,0.99028003
7,0.010053669539783311,0.99740565,0.04474646712536848,0.9904417
8,0.00998855412660805,0.99741,0.045565889980271605,0.99061
9,0.009838977649443014,0.99741864,0.04459088659220684,0.99059653
10,0.009782575155757514,0.99741286,0.04571684923149701,0.99030024
11,0.009749479773874203,0.9974359,0.04452993251600218,0.99088943
12,0.009663261396648628,0.99746627,0.04438902591504355,0.9905494
