epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.37413111616113864,0.8820906,0.19306699779246636,0.94444335
1,0.20784749826212442,0.93136925,0.16225119321894618,0.94942695
2,0.19137163780949995,0.93627834,0.16378571526352906,0.9505334
3,0.18070220775077125,0.93769515,0.18961503376302757,0.94825554
4,0.17277169802301282,0.93931264,0.17913787466569778,0.9506678
5,0.16984541051832577,0.9402092,0.18156839130393626,0.9505558
6,0.16823578602359487,0.9408687,0.17005055064394195,0.95130616
7,0.16744580481409344,0.9410405,0.17015452852226795,0.9514428
8,0.1669543525943623,0.94116145,0.1715669089753308,0.9516265
9,0.16643828557878013,0.9412296,0.17169709304708683,0.95161974
10,0.16584995024024246,0.9412382,0.17120073833497373,0.95116055
11,0.16546156641199056,0.94137263,0.1728569494396931,0.95171154
