epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12262188987034697,0.9652142,0.033717071134226034,0.9914079
1,0.05324658094904283,0.98165345,0.03260560305063692,0.9912732
2,0.05129075581583379,0.9818266,0.02769924597123207,0.9919145
3,0.05018643580929435,0.9819395,0.023083558147208257,0.99189174
4,0.048927732453989445,0.98219985,0.023124677973099746,0.9920104
5,0.048220008270230354,0.98239684,0.033005818325030856,0.99057233
6,0.047681939756900944,0.9825293,0.02283290790685973,0.9920506
7,0.04729414733043044,0.9826364,0.031610675355396446,0.9909787
8,0.047333812779591616,0.9825654,0.023837882012001686,0.9920564
9,0.047014480224017205,0.9826501,0.027477341592737417,0.99186605
10,0.04675318725791728,0.9826949,0.03382890285066189,0.9905127
11,0.04649375124419654,0.98277277,0.028837883266850824,0.9909685
12,0.0463126607731594,0.98280865,0.023927040625666553,0.99208695
13,0.04617336580964407,0.982846,0.022094768415541716,0.99203414
