epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15506737088873823,0.95520395,0.008065176557928442,0.99895936
1,0.03908153985108839,0.98966116,0.005279589266896736,0.9990461
2,0.037184622808215655,0.989846,0.004947364313521742,0.99903494
3,0.03604038029609365,0.9898831,0.00534007537357674,0.9990501
4,0.035009872354891905,0.9899104,0.005185552570381569,0.99878436
5,0.034587383211257546,0.9899428,0.005846958034136326,0.9988997
6,0.034293043293470674,0.9899568,0.0075678341140806545,0.9978336
7,0.034154930989696,0.98995817,0.009158560957111875,0.9972799
8,0.03408549337035624,0.9899619,0.00901324348518841,0.9978113
9,0.03397363262166789,0.989952,0.006066377920489488,0.99816775
10,0.03388650620021678,0.98995745,0.01085705704262692,0.99717325
11,0.033832741829348985,0.9899677,0.014282951542949411,0.99558365
