epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.06958726088440799,0.98082584,0.048176045872240315,0.98931736
1,0.012315903739218158,0.9966104,0.045005920713178584,0.9893457
2,0.012036742587287147,0.9966441,0.045104995362859016,0.9892272
3,0.011957164185660629,0.9966507,0.04426507559918012,0.98935115
4,0.01187269491324844,0.9966541,0.04270990568600139,0.9894726
5,0.011810794845402263,0.99668664,0.043437674190860705,0.98938495
6,0.011754199645352587,0.9966838,0.04403624573268158,0.9893795
7,0.011738983664706102,0.99669486,0.04370441349515368,0.9894129
8,0.011716694989502563,0.9967029,0.04509746269582071,0.9886638
9,0.011697670813558853,0.9967047,0.04391344703329223,0.98936075
10,0.011683624267233494,0.9967074,0.043553657155333415,0.9894413
11,0.011653857117172825,0.9967072,0.04318973661950087,0.9894012
12,0.011644361239608443,0.9967113,0.04467197396963502,0.98888624
13,0.011623825204233584,0.9967215,0.04403991784057922,0.9893036
14,0.011624326050932322,0.99672365,0.04381625113437048,0.98943084
