epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07041918830581094,0.9816079,0.02427340800781848,0.99311376
1,0.007433042372834084,0.99715567,0.02378046093571097,0.9932665
2,0.007285630864692727,0.9971955,0.023523654641583267,0.9933582
3,0.007226059279004797,0.9972011,0.023690661404507127,0.9932565
4,0.007169581056431417,0.99723536,0.021896912918823563,0.9931456
5,0.007146956129248832,0.997245,0.023476583476128236,0.99261683
6,0.007102374020465023,0.9972542,0.024180406883060685,0.99293834
7,0.007081854913358036,0.99725705,0.022099324283534415,0.99186796
8,0.007072041791284071,0.99727196,0.024592334132068003,0.99198055
9,0.007048184440555797,0.9972892,0.023194406818689537,0.99203664
10,0.007026019373678204,0.9972841,0.02253911314222634,0.9925863
11,0.0070289803958729635,0.9972883,0.023206914217804287,0.9920513
12,0.007005672596532245,0.9972866,0.023679964402265552,0.99209607
13,0.007000331548081708,0.99729705,0.02450307126553491,0.992017
14,0.006998450508086094,0.9972892,0.02434160306068726,0.99204206
