epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.30876163050893296,0.8732463,0.11309299692493575,0.96486837
1,0.055075181213175894,0.98731947,0.10801947118827064,0.9670467
2,0.051288794403065496,0.9875442,0.10665770511477365,0.96720296
3,0.05053103986424038,0.98756707,0.1044160075834973,0.96725637
4,0.050149110271768826,0.9875908,0.10550050821334218,0.9672821
5,0.04986910957045734,0.9875942,0.10452861076816845,0.96734345
6,0.04968488421096125,0.98758656,0.10414237614264348,0.96870464
7,0.04956338184230168,0.9875679,0.1043317891814577,0.9673652
8,0.04947683844690548,0.98758656,0.10387618985906816,0.96983826
9,0.049410902184271764,0.9876069,0.1030257494556475,0.9674206
10,0.04933290344231547,0.98757553,0.10302788325578022,0.9694881
11,0.049290496540057696,0.9876264,0.10338876149162624,0.9692784
12,0.04922660523629661,0.9876044,0.10318937723806516,0.9673316
13,0.049166934056714386,0.9876264,0.10318069585758585,0.96995103
14,0.04911698888864283,0.9876069,0.10337222144825203,0.96891236
15,0.04908541663837668,0.9876086,0.10215634615894079,0.96986794
16,0.04902549750466922,0.9876035,0.10275587402234174,0.9691735
17,0.04896253631212518,0.9876298,0.10306462711513126,0.9674048
18,0.04896455894332549,0.9876383,0.10320102035686558,0.96996886
19,0.048903667094141415,0.9876315,0.10302623178337131,0.96865714
