epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17142530137791842,0.93893474,0.026256117665234197,0.99217296
1,0.05246671336639694,0.9829234,0.024840155227560883,0.9925023
2,0.05030407697266475,0.9830078,0.024917737384948516,0.9925453
3,0.04881073803186481,0.9830317,0.023328646437987977,0.9925608
4,0.04769553807835107,0.9830639,0.025391272286402734,0.9924852
5,0.04705113427887354,0.98308843,0.022326204842007057,0.99256444
6,0.04641194571120945,0.983106,0.021739264370456035,0.9925701
7,0.045977409527375224,0.9831193,0.021990652189358518,0.99259907
8,0.045964579244246455,0.98309153,0.023543997864494775,0.9924162
9,0.045492954582811516,0.983095,0.020727292143687057,0.99247897
10,0.045104964839304755,0.9831019,0.022553413108164277,0.9923164
11,0.044793247985732254,0.98307616,0.02100249812459527,0.9921093
12,0.04451511096344151,0.9830959,0.020600443126566677,0.9928701
13,0.04429438548714158,0.983149,0.02060552328859525,0.99275297
14,0.04415095412524913,0.98314774,0.02241421829170326,0.9921383
15,0.044067479296417,0.9831618,0.02160496568367219,0.99258536
16,0.04433897843701062,0.9831261,0.02099936138483254,0.9927844
17,0.04423977301795661,0.983155,0.020643071241616073,0.9928689
18,0.044118130893160655,0.98316884,0.021075639636295704,0.9925208
19,0.04403346068173294,0.9831707,0.02046048196298247,0.9926756
