lr,losses
0.10000000149011612,0.8349291682243347
0.12638889253139496,0.830836832523346
0.1527777761220932,0.8351215124130249
0.17916665971279144,0.8254500031471252
0.20555554330348969,0.8278656601905823
0.23194442689418793,0.823171079158783
0.25833332538604736,0.82081139087677
0.2847222089767456,0.8234229683876038
0.31111109256744385,0.8191061615943909
0.3374999761581421,0.8137816786766052
0.36388885974884033,0.8060214519500732
0.3902777433395386,0.804470956325531
0.4166666269302368,0.8013215065002441
0.44305551052093506,0.7951509356498718
0.4694443941116333,0.788843035697937
0.49583327770233154,0.788922905921936
0.5222221612930298,0.7793141603469849
0.548611044883728,0.7740426659584045
0.5749999284744263,0.764641523361206
0.6013888120651245,0.7626888751983643
0.6277776956558228,0.7568870782852173
0.654166579246521,0.7534086108207703
0.6805554628372192,0.7437388896942139
0.7069443464279175,0.7352922558784485
0.7333332300186157,0.7315937280654907
0.759722113609314,0.7268475890159607
0.7861109972000122,0.717544436454773
0.8124998807907104,0.7103203535079956
0.8388887643814087,0.7056560516357422
0.8652776479721069,0.6980382204055786
0.8916665315628052,0.690091073513031
0.9180554151535034,0.6813546419143677
0.9444442987442017,0.6741816997528076
0.9708331823348999,0.671711802482605
0.9972220659255981,0.6608302593231201
1.0236109495162964,0.6568011045455933
1.0499998331069946,0.6464247703552246
1.0763887166976929,0.6398447751998901
1.1027776002883911,0.6362261772155762
1.1291664838790894,0.6294578313827515
1.1555553674697876,0.6214861273765564
1.1819442510604858,0.6121714115142822
1.208333134651184,0.6080224514007568
1.2347220182418823,0.6023240089416504
1.2611109018325806,0.5928731560707092
1.2874997854232788,0.5840427279472351
1.313888669013977,0.5786017179489136
1.3402775526046753,0.5720121264457703
1.3666664361953735,0.5625565648078918
1.3930553197860718,0.5566555261611938
1.41944420337677,0.5506191253662109
1.4458330869674683,0.5435654520988464
1.4722219705581665,0.5355817675590515
1.4986108541488647,0.5291075706481934
1.524999737739563,0.5193818807601929
1.5513886213302612,0.5110630989074707
1.5777775049209595,0.502224862575531
1.6041663885116577,0.49663305282592773
1.630555272102356,0.48933473229408264
1.6569441556930542,0.47754257917404175
1.6833330392837524,0.4690864384174347
1.7097219228744507,0.4606768488883972
1.736110806465149,0.4501599669456482
1.7624996900558472,0.4406090974807739
1.7888885736465454,0.43265771865844727
1.8152774572372437,0.42008236050605774
1.841666340827942,0.4114418625831604
1.8680552244186401,0.40317851305007935
1.8944441080093384,0.3945547640323639
1.9208329916000366,0.38303568959236145
1.9472218751907349,0.37222254276275635
1.973610758781433,0.3612630367279053
