epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4569078166552244,0.8315758,0.2938499819071611,0.9782923
1,0.14213756839772995,0.97607565,0.09887221314249087,0.98675776
2,0.07950687209125545,0.9775845,0.0549320410793388,0.98689955
3,0.06320579600442057,0.98049206,0.04080614883711578,0.98691934
4,0.05934248043103096,0.9808693,0.03589340002526564,0.9880929
5,0.058088296970859384,0.98103034,0.03307199803722407,0.9881324
6,0.057540748161293516,0.98105574,0.03182475343293052,0.9882577
7,0.057127935407298096,0.98113203,0.031629103164930915,0.9882511
8,0.056866155156592206,0.98113626,0.030313129755659807,0.98859394
9,0.056577297395739135,0.98114616,0.032344646590955886,0.9882544
10,0.05623160481884137,0.9811914,0.029489072983756373,0.9884126
11,0.05601431488116984,0.9812013,0.03239421913120565,0.9882973
12,0.055810280525357234,0.9812083,0.03352427115042218,0.9882709
13,0.05555038030578336,0.9812592,0.03272030183748907,0.98829067
14,0.05542029306782549,0.98128885,0.02941549206501695,0.98882145
15,0.05537459729868363,0.9813115,0.028395411357256477,0.9886401
16,0.05521282485566273,0.9813256,0.03056943811796901,0.9883467
17,0.05509057795368482,0.9814132,0.030486836590033272,0.98840934
18,0.05497477100724634,0.98146266,0.03104290382550176,0.9883236
19,0.05492928731286535,0.98142594,0.03331779285783778,0.9882577
20,0.05487473407162002,0.98142594,0.02945397758488072,0.98840606
21,0.054753201714198826,0.98144144,0.03092755649644035,0.9882841
22,0.05476953305793455,0.9813072,0.0314611753240246,0.9882676
23,0.054679834962503546,0.9814542,0.02763698683268844,0.98887086
24,0.05459024412618508,0.9814231,0.03166231565549886,0.9884324
25,0.05460055638725985,0.9814499,0.029828085821514763,0.9885181
