epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10368451817580927,0.958627,0.014450808616048453,0.99536127
1,0.011043770718523005,0.9956831,0.012511070015656692,0.9959607
2,0.01074215138667547,0.9957181,0.012433505101852678,0.9960478
3,0.01067215986484927,0.9957374,0.012971416051794854,0.99604714
4,0.010571407237591868,0.99575746,0.012766193250079005,0.9959488
5,0.010475722747994765,0.99575126,0.012701586166708264,0.996098
6,0.010445174804809455,0.9957546,0.012613129879459638,0.99605703
7,0.010412858257426593,0.99578434,0.012807887778650578,0.9959587
8,0.010355640842406895,0.9957889,0.012869280048530832,0.99597853
9,0.010236569329611186,0.99578375,0.012679271366492065,0.9960756
10,0.010211796028482505,0.99578404,0.012200584359029027,0.99612904
11,0.010150023316253594,0.99576765,0.012182183377969776,0.99612176
