epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3300659428223174,0.9205236,0.1467376926270938,0.9735334
1,0.13006394978684904,0.95985126,0.10351959844614328,0.97295564
2,0.11910391752738517,0.9601399,0.11226943709230348,0.97227335
3,0.11741090672316967,0.9601179,0.12378922091324963,0.9151328
4,0.1165061719992272,0.9601695,0.12802088016592947,0.91414386
5,0.11613368336691066,0.96016264,0.13198682861685235,0.9095343
6,0.11585701865260639,0.9601672,0.12983187015996922,0.9140145
7,0.11560531849044824,0.9601748,0.11977303350410869,0.9261756
8,0.115506321942344,0.9601695,0.11306330357460204,0.9718728
9,0.11541131995041924,0.96018547,0.10471752286150118,0.9718852
10,0.11525442023907313,0.9601733,0.09832920736297976,0.97193307
11,0.1151180562086342,0.96022344,0.09479123791815644,0.972011
12,0.11502063193757257,0.9601946,0.09480479467613763,0.97195077
13,0.11499893426517849,0.96022874,0.0914245246462791,0.97198796
14,0.11491698351276432,0.96021813,0.08673354737818963,0.9719933
15,0.11485807103541705,0.96023864,0.08736323715816892,0.9720376
16,0.11485598653073771,0.9602257,0.08573967623264855,0.97197914
17,0.11478182502112956,0.9601976,0.0808433996296752,0.97215456
18,0.11482928570830576,0.96019834,0.08095240378171266,0.9721989
19,0.11467028026333975,0.9602568,0.08084081782862182,0.9725055
20,0.11466461341628585,0.96023256,0.07896535746102301,0.9726065
21,0.11468033759526694,0.9602158,0.0791719169530373,0.97264016
22,0.1146398583281054,0.96023786,0.07893188762313573,0.97263306
23,0.11462294724477337,0.9602447,0.07991817430326596,0.9726827
24,0.11454902732913297,0.960209,0.07943669877203852,0.9723814
25,0.11457994033266844,0.960206,0.07971194232734079,0.9727164
26,0.114578426190916,0.9602257,0.07914543759265591,0.9727288
27,0.1145061888561368,0.96021354,0.07905278524203407,0.97277844
28,0.11452231873942362,0.96023256,0.07781134476916052,0.97280324
29,0.11454595424587465,0.96024776,0.07788760028606861,0.97280324
30,0.11450014138342543,0.96026444,0.0772118875660205,0.9728528
31,0.11446391132848531,0.9602629,0.07729898477479194,0.9728493
32,0.11455058853118091,0.9602249,0.07631469069186674,0.9728617
33,0.11446236225039544,0.96022797,0.07616215176179864,0.9729007
34,0.11447405289830183,0.9602629,0.07689178763802952,0.9729025
35,0.11446183749760455,0.9602295,0.07628585189445891,0.9728812
36,0.11442040030954624,0.9602348,0.0766533047254598,0.9728936
37,0.11442240410866808,0.9602363,0.07658340447430492,0.9728989
38,0.11438493203174957,0.9602523,0.07513039037719743,0.9729273
39,0.11439735712861004,0.9602212,0.07549914193678423,0.97294676
40,0.11435882197742478,0.9602424,0.07693938730279046,0.97293437
41,0.11436434248655657,0.9602424,0.07549613528277128,0.97297335
42,0.1143894555369131,0.960288,0.07388331865659466,0.9730389
43,0.11433199156562622,0.9602462,0.07484366735950151,0.9730265
44,0.11439234199624602,0.9602652,0.07404094525146884,0.9730106
45,0.11435111053652984,0.96024317,0.07549393165604228,0.9729769
46,0.1144406932482192,0.9602766,0.07426715060210579,0.97300524
47,0.11430374530948322,0.9602614,0.0743524507506845,0.9730372
48,0.11435165448740421,0.9602272,0.07509015944046164,0.9729893
49,0.1143076938133146,0.9602652,0.07365288757832111,0.9730354
50,0.11435215380025758,0.96028113,0.07358792669931966,0.9730513
51,0.11430181376142003,0.96030015,0.0738345366260532,0.97309566
52,0.1143261935710284,0.96024317,0.07422466573564188,0.97306377
