epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12321162414177622,0.96155816,0.022859957014299097,0.9941445
1,0.049555478543857036,0.9823852,0.022448762691087924,0.99413395
2,0.046819656310971444,0.9824771,0.018412356711031558,0.99305105
3,0.04571346955918472,0.9826627,0.02074487869148668,0.99345416
4,0.044768379570870806,0.9828822,0.0206928017935048,0.99342304
5,0.044149576568536644,0.98303837,0.021016580434311507,0.99387413
6,0.043639332294752545,0.9831623,0.01876507215254763,0.9927676
7,0.04330243406262105,0.9832536,0.019227529642827566,0.99265915
8,0.04311695467715195,0.9832576,0.0199491929349068,0.9925233
9,0.042885870981800335,0.98331344,0.023878255190154667,0.99077004
10,0.042751900290088775,0.9833532,0.02280670450198348,0.9913813
11,0.04253838044091767,0.9833647,0.021868291234234033,0.9924006
12,0.042488070099977966,0.9833281,0.023813298904273743,0.9905501
