epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14223698405123583,0.9598087,0.058223007461131765,0.9818586
1,0.07458442570584817,0.9731644,0.053087807016990216,0.9814317
2,0.07330729176835055,0.9732151,0.05149105870182221,0.98259854
3,0.07283095958680233,0.97309214,0.051467788055456695,0.9830782
4,0.07215515667728388,0.9731075,0.04854140396983341,0.98178524
5,0.07152336273043537,0.9731369,0.0464948214378009,0.98336273
6,0.0710866430277314,0.9731966,0.04608275191889281,0.98353827
7,0.07078384931510652,0.97317404,0.04560145242544966,0.9838346
8,0.07092213160482395,0.97310936,0.04599075255587438,0.9832186
9,0.07062988115685505,0.9731323,0.045719500721665286,0.9840363
10,0.07043446254882438,0.97316813,0.04565524646632378,0.98161864
11,0.07030762440212715,0.97318447,0.04559037309644045,0.9838778
12,0.07016477889726283,0.9731985,0.046346353990421384,0.9836912
13,0.07002314457476087,0.97322536,0.044900968071330344,0.98402303
14,0.06993914720893121,0.97323406,0.044985015204442376,0.9835648
15,0.06987955780928821,0.9732623,0.044905763461993355,0.9840662
16,0.07007237927701886,0.97319376,0.04523518760082206,0.9814645
17,0.0699912795428791,0.97323513,0.04515147381234156,0.98389584
18,0.06989510218078535,0.9732464,0.045053359676426014,0.98406065
19,0.06981744313248749,0.97332335,0.0456519821233745,0.9837771
20,0.06972600147209507,0.9733472,0.04475389430304383,0.9833926
21,0.06967097572485022,0.973365,0.04495011089773364,0.98412997
22,0.06955005089515415,0.9734184,0.04497321852454014,0.98413104
23,0.06951325841663653,0.9734142,0.045451481711741064,0.98381215
