epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14061675024051248,0.9663854,0.019528016727232998,0.9956016
1,0.014227922789482312,0.99614745,0.018660070849922064,0.99568325
2,0.013458832726286419,0.99620456,0.018847355875556172,0.99572355
3,0.013364919474411948,0.996217,0.018780822069854687,0.99565977
4,0.013240812740672424,0.9962635,0.01862958077937595,0.9956139
5,0.013124957557230059,0.9963306,0.01858980968223281,0.99565303
6,0.013024140424402652,0.99637616,0.01877255839993219,0.99565977
7,0.01292710903339731,0.99641305,0.018887954824843223,0.99564856
8,0.012863736068400435,0.99644905,0.018740720769384607,0.9956396
9,0.012766303002706158,0.9964754,0.019123350585644384,0.9956676
10,0.012699646917436583,0.9964927,0.01893898799072239,0.99568325
