epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07484922650392632,0.9815764,0.020913121697591776,0.9930179
1,0.013607309793477292,0.9961917,0.01969469647615473,0.9934239
2,0.01331429645773841,0.9962344,0.019906492235579887,0.99357116
3,0.013219360142389005,0.9962331,0.019301831551637973,0.99337184
4,0.013096749408405576,0.9962513,0.018671488551476483,0.99329275
5,0.013024561829011032,0.99625653,0.01877523033972407,0.9935973
6,0.012949902329899749,0.996258,0.019076008210505722,0.993551
7,0.012922304075121738,0.9962449,0.01891059132436244,0.9934256
8,0.01287838251608179,0.9962651,0.018693025063906306,0.9933981
9,0.012829062630615581,0.99626064,0.019339121037845932,0.9934728
10,0.012775882085105028,0.9962582,0.019521497009063634,0.9934719
11,0.01274288988280512,0.9962713,0.0189707695183193,0.99352217
12,0.012705545052309251,0.99626964,0.019281763661796892,0.9935318
13,0.01266087848637103,0.9962713,0.0183742872214166,0.99320537
14,0.01262796053187618,0.9962672,0.01871260988988187,0.99311495
