epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11023468837779966,0.96534365,0.02825134197874049,0.9945106
1,0.04083450859687293,0.9860696,0.026992891196070446,0.9944364
2,0.03912439497228374,0.9861896,0.024137559337913624,0.9946408
3,0.03807094077271873,0.98633456,0.023141093800417272,0.99443233
4,0.0376590975134898,0.9864946,0.02191287402507928,0.99441
5,0.03740553701209855,0.98653924,0.022303603940595048,0.9942812
6,0.03719545831713174,0.98658353,0.022266488514283835,0.9942347
7,0.037082206337317715,0.9866183,0.023174706977271455,0.9937644
8,0.03703182699459014,0.98662376,0.022460506056730827,0.99413043
9,0.036933826612975375,0.9866544,0.023325583718804877,0.9938286
10,0.03687341499731844,0.9866823,0.022813604193365426,0.99390006
11,0.03677943016087001,0.9866956,0.022147267145279186,0.99430984
12,0.03673292720473779,0.98673207,0.021685105965910906,0.9942857
13,0.03666483803336092,0.9867373,0.023146783295664556,0.9937913
14,0.036627465895953844,0.98671603,0.021737078491743812,0.9944223
