epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09444916990165386,0.9767782,0.04093307378157019,0.9882336
1,0.027726481895137583,0.9912228,0.038333599563585466,0.9892981
2,0.026803056965733117,0.9914718,0.03811939416880991,0.98943835
3,0.02638885220863464,0.99160296,0.03714942243423337,0.98956656
4,0.0259820101147922,0.9917214,0.035773437870246234,0.989829
5,0.025699166177899822,0.99174434,0.03607376065131975,0.9898528
6,0.025505067862361154,0.9917462,0.03716358164168633,0.9894535
7,0.025337954805811455,0.99180055,0.03466496592956622,0.9898463
8,0.025177937234773826,0.99180114,0.034294326139084674,0.99001163
9,0.024982682444573225,0.991825,0.034664682402648604,0.9895977
10,0.024748549802897687,0.9918492,0.03319058046501535,0.9898882
11,0.024540849420185598,0.99185145,0.032840831000865205,0.98986745
12,0.024310384017000454,0.9918607,0.03281174452576112,0.98990846
13,0.02419921431918043,0.991884,0.03166221424289582,0.98989594
14,0.024121089158331055,0.99185735,0.03442576477283082,0.98909175
15,0.024027350761500046,0.99187547,0.03159172942584717,0.9900095
16,0.023990738072583936,0.99188197,0.03134807766202912,0.989886
17,0.02392296789856199,0.99186826,0.0320271041055723,0.9896719
18,0.023890354415876933,0.99190634,0.0323450509458724,0.9897194
19,0.023842167524334382,0.9918994,0.031097168828375092,0.99006253
20,0.02382080179416736,0.9918994,0.032127124896327276,0.98979366
21,0.0238010299964786,0.9918951,0.03194808565493823,0.98987347
22,0.02377705313313206,0.9919029,0.031214905235513065,0.9898644
23,0.023745179575941078,0.9918962,0.031010433878750143,0.99005735
