epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09967120736416696,0.96767133,0.04166968332887987,0.9886977
1,0.027702003044270947,0.99155205,0.03826066432544702,0.9893873
2,0.02699622442676906,0.9916312,0.03745384062639885,0.9895491
3,0.026559562826467664,0.99163955,0.03617087588057765,0.9895982
4,0.026175709419604586,0.9916885,0.038648262232065224,0.98856443
5,0.02587681032985607,0.9917526,0.03980709495330167,0.9834852
6,0.025606365774144216,0.99183065,0.034643411509480596,0.989714
7,0.025369576595323084,0.9918778,0.03539261935834297,0.9897574
8,0.025158346915062437,0.9918855,0.03575363367484813,0.98928905
9,0.024840271253271932,0.99195045,0.03363737616011338,0.98978066
10,0.02440685025572496,0.9919437,0.03311440181685305,0.9898073
11,0.024027096151330255,0.9919602,0.03279675314105235,0.9898515
12,0.023772583349614806,0.99196887,0.0330939655174671,0.989679
13,0.023611949417575953,0.9919901,0.03376909521853616,0.98952705
14,0.023523046717756447,0.9919697,0.035051072753053296,0.98929095
15,0.023426121901788426,0.99200934,0.03132901962194998,0.9898286
16,0.02346146149861451,0.9919888,0.0311007089713122,0.98981035
17,0.02338425339245012,0.9919762,0.034661061578450496,0.98954225
18,0.02331519785936139,0.99200934,0.03587087549713106,0.989559
19,0.023255999732695983,0.99202013,0.03620140096877291,0.9897719
20,0.02323097710699065,0.9920253,0.03497982132547332,0.9898431
21,0.023194132017485405,0.99207,0.032858137849567336,0.98983854
22,0.023125947054931168,0.99206907,0.030498527930284566,0.9898324
23,0.023105876189082344,0.99209386,0.03054342505159584,0.9899269
24,0.0230479118414822,0.992113,0.029947017381196258,0.9898168
25,0.023019062489156823,0.9921224,0.03353414927942385,0.98993945
26,0.022923852115669583,0.9921536,0.03096507034284151,0.98977757
27,0.022876506917276218,0.99217415,0.03521253017164425,0.98949087
28,0.0228617415801382,0.99219227,0.030810206774259268,0.9898191
29,0.02285802994899088,0.99220204,0.03160987489534939,0.9898298
30,0.02284561115069888,0.99220204,0.032182341545877194,0.98992115
31,0.022794572073473095,0.9922267,0.0308572260684701,0.98990095
32,0.02279099244214142,0.99223095,0.030524172323815782,0.98987204
33,0.02277448759329008,0.99223584,0.03118804284735004,0.98982555
34,0.022745742512543417,0.9922535,0.031028829287470434,0.98942006
