epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3763928139910087,0.87995625,0.06536002037997896,0.99662876
1,0.03555847877876892,0.9971694,0.01811560457030306,0.9971618
2,0.015812275928815657,0.9973343,0.011235497538416298,0.9976243
3,0.011323323205422533,0.997537,0.008260330029654272,0.99802315
4,0.009695647708552134,0.9976565,0.007489127592418358,0.9978502
5,0.009324226008047705,0.99762475,0.006954292749243115,0.9982703
6,0.009181555139895896,0.9976701,0.007290179233641047,0.99805844
7,0.0090665903040981,0.9976944,0.007250003060793928,0.9981114
8,0.008978022673125098,0.99772155,0.0066900048384671874,0.99834794
9,0.008969013932294977,0.99767315,0.006879023418082686,0.99825615
10,0.008941280501847254,0.9977004,0.006648274019354664,0.9983585
11,0.008890778374768623,0.99770945,0.006548929262134346,0.99844676
12,0.00887540072217246,0.99773973,0.006654263508762727,0.9984115
13,0.00882631405411509,0.99771404,0.006950761144436517,0.99825615
14,0.008809880519929494,0.99770343,0.006966775782487144,0.99825263
15,0.008831510825317499,0.997717,0.006857833276084701,0.9983267
