epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1155662357578741,0.96489,0.024181872848561534,0.9958256
1,0.046561402355341154,0.98438424,0.023233371384283472,0.9960705
2,0.045909468015514515,0.98444545,0.023392358975608984,0.9960911
3,0.04554637039638333,0.98446393,0.02401672791730634,0.99601156
4,0.04503626157717838,0.98449636,0.024888825992205574,0.9957024
5,0.04465440820233266,0.9845118,0.023204078025343515,0.99595976
6,0.04433718914997541,0.98452204,0.021326751128624557,0.9960571
7,0.04410219412347366,0.984551,0.021640085770396823,0.9960384
8,0.043924012916612604,0.98455864,0.021671067572898512,0.9958236
9,0.043580801448081546,0.9845514,0.01945338927246522,0.99605083
10,0.04328787043079031,0.98456687,0.020054164616293706,0.99587494
11,0.04303218128603191,0.9845878,0.021482803424043715,0.995618
12,0.042868974729500346,0.98458225,0.02070917548707008,0.9959804
13,0.04270905711417019,0.9846014,0.018959748129702775,0.99604124
14,0.04260244010993948,0.9846102,0.019376695745942318,0.99599814
15,0.04251471314254851,0.98461473,0.02006938236309298,0.9959281
16,0.04257992556794535,0.9846024,0.020347886678186232,0.995908
17,0.04245250570872139,0.98463196,0.021061746170118103,0.995677
18,0.04234793987996067,0.98466545,0.02065817588526233,0.9957426
19,0.042272751464859204,0.9846578,0.020967689789930688,0.9955035
