epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17001019606780735,0.95599645,0.010529057852930027,0.9979452
1,0.02163217336700386,0.99230295,0.006167355657946812,0.997738
2,0.02057486812464183,0.99241394,0.005920164938121826,0.99775964
3,0.020376482373779137,0.99240285,0.005420161940437337,0.99806255
4,0.0199909388209553,0.9924479,0.005226380184362416,0.99801445
5,0.0197300416023131,0.99245584,0.005337146139643386,0.9978067
6,0.01955445794430177,0.99249846,0.00525809358412246,0.9977771
7,0.019431586288277954,0.99253947,0.005021592841554242,0.9979975
8,0.019459195788659032,0.9924715,0.00498739934663734,0.9979452
9,0.019274726290286377,0.9925134,0.004929730325608713,0.9979209
10,0.019197714144103588,0.99249595,0.004833891487376341,0.9980414
11,0.019088268078893817,0.9925712,0.004861997971032987,0.99810696
12,0.019038061771147738,0.99255353,0.004790715521882904,0.99808264
13,0.018964820195818997,0.9925762,0.004776964860263563,0.99809164
14,0.01890306368252832,0.9926197,0.004776123086175917,0.9980721
15,0.018868045978454904,0.99265116,0.0047925067409888495,0.99809533
16,0.018992399895756833,0.992539,0.004794374402859136,0.99803984
17,0.018905903671846466,0.9925893,0.004782225859881165,0.99805355
