epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13223487324983269,0.95878434,0.01718905714903888,0.99615574
1,0.014855564275630397,0.9959453,0.016704182393879552,0.996188
2,0.014430400627537752,0.9960406,0.016382776658057437,0.99618083
3,0.014257273936776501,0.996059,0.016212499820990527,0.99620056
4,0.014059628581499234,0.99607784,0.015929976671998605,0.9961503
5,0.013953009325796366,0.9960963,0.016104312589641276,0.9962203
6,0.013850866125689216,0.99611783,0.015990118103545697,0.9962122
7,0.013785210757171736,0.9961282,0.015883491039223038,0.99620235
8,0.013761355372115302,0.996152,0.01583497370374046,0.9962364
9,0.01368467096005673,0.99617773,0.01605431707544135,0.9962543
10,0.013610382701565858,0.9961862,0.016115933927627592,0.9963189
11,0.01354445656560656,0.9962369,0.015916157719044605,0.9963162
12,0.013474915613717577,0.99624497,0.01596724273648336,0.9962633
13,0.013426427303673634,0.9962715,0.016074992819623803,0.9963359
14,0.013383927500799689,0.99629724,0.015946982394908233,0.9963135
