epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21561842535322326,0.9232915,0.1105882795817049,0.96228296
1,0.2124798266920906,0.9243525,0.1062041034641918,0.9624165
2,0.21207638557519776,0.92444366,0.10603492602960005,0.9635051
3,0.2123925811303976,0.92424124,0.10831747615193073,0.9624671
4,0.21208694239513606,0.92445856,0.10363855421375137,0.96451116
5,0.2119289790680942,0.9246306,0.09914727890896094,0.97555757
6,0.21171063080208696,0.92474586,0.10594099900817787,0.9628092
7,0.21162132894450264,0.924828,0.10451497017867054,0.9632385
8,0.21202590090223808,0.9245432,0.10587568534644858,0.9626431
9,0.21190720576642308,0.92457885,0.10499615905011743,0.96370375
10,0.21184105001980977,0.9245497,0.10567516692328734,0.9775354
11,0.2117522511088243,0.9246,0.10502859083215442,0.96349114
12,0.21163850928958242,0.92470676,0.10240672891326685,0.9709437
13,0.21153581375881497,0.9248161,0.10432263031525152,0.9634052
14,0.2114902637898525,0.9248751,0.10505879404038183,0.9630671
15,0.21146579162063098,0.9248355,0.1032482677927657,0.96312517
