epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20598464939463582,0.93139297,0.3602005502120976,0.8687288
1,0.13519385341374074,0.9525075,0.34474751330710546,0.86916727
2,0.13196723159204388,0.952554,0.3163019650033631,0.8695343
3,0.1313850609350282,0.9524387,0.3418086571813288,0.8625926
4,0.13031567096519325,0.9524769,0.3088581945580959,0.86696625
5,0.1294770370611289,0.95254123,0.31293424429283884,0.87001437
6,0.12890998007436258,0.9525629,0.3130432715502243,0.8678431
7,0.12854977181553906,0.9525629,0.3081428445208698,0.8698806
8,0.1288977748526978,0.9524553,0.3127493429511413,0.86985534
9,0.12847158865775346,0.9524909,0.3222409257533072,0.86990887
10,0.12814478961792142,0.952475,0.3031372258168441,0.8697974
11,0.12774336097036748,0.95254064,0.3158072060135883,0.8699282
12,0.12733332695460403,0.9524782,0.31494802988293946,0.86981523
13,0.126954053898511,0.95253044,0.30659906306410306,0.86999506
14,0.12667894218825637,0.9525196,0.2997314133708236,0.8697632
15,0.1263850541156029,0.9525476,0.3165252610283224,0.8696948
16,0.12708655106191666,0.95240366,0.30586062964438876,0.8697171
17,0.12679166531324404,0.9524387,0.2970750136175496,0.8701154
18,0.12663222934682164,0.9524814,0.30285342728550196,0.8698851
19,0.12638408321802175,0.9525279,0.31285496241688604,0.8657387
20,0.12608232950533643,0.952461,0.29429058238966915,0.8701823
21,0.12593343656799286,0.95255274,0.28947637847894386,0.87082875
22,0.1256859065415211,0.9525215,0.3193786644725763,0.8696666
23,0.12553883249209838,0.95255524,0.3053010912641116,0.8701332
24,0.125403758897424,0.95251447,0.32444198495630727,0.86781484
25,0.12513285241509195,0.95258904,0.3120986352510071,0.8700352
26,0.1250231709294967,0.952582,0.3136258204970708,0.86998165
27,0.12504252853936038,0.9525597,0.30644857265369846,0.8691019
28,0.12558889562397677,0.9525858,0.30544048943741137,0.866455
29,0.1256371581239917,0.95257753,0.3049175578814805,0.87014663
30,0.12550924797599972,0.9525903,0.33130360414044663,0.8691019
31,0.1255384077192495,0.9525782,0.3267872056623827,0.857932
