epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1033760169330396,0.95912063,0.02731651592537526,0.99520016
1,0.03955913350122697,0.9865283,0.026027016200374353,0.995338
2,0.039132268724400114,0.9866051,0.025286757983468303,0.9953467
3,0.038849951325077466,0.9866226,0.023668095988143782,0.99536616
4,0.0384833368594707,0.9866577,0.023812322565292414,0.9953199
5,0.03819607329473384,0.9866927,0.023528142613257846,0.9953296
6,0.03794271148016639,0.9867266,0.02318485447363087,0.9953021
7,0.037761811628579306,0.9867435,0.02288086823461985,0.9953267
8,0.037617778874691546,0.9867492,0.022555949736257207,0.9951675
9,0.0374193216969343,0.98676735,0.022301134191996315,0.9951973
10,0.03720834923720932,0.9867888,0.022080898502627965,0.9952549
11,0.037015485629386204,0.9868168,0.021319913957608204,0.99530274
12,0.03686868056762109,0.98684317,0.021475869044195583,0.9952778
13,0.03672744046364534,0.98687243,0.021638929218062982,0.9950174
14,0.036631341354001215,0.9868572,0.021631496166842647,0.99494654
15,0.03652039193040825,0.9868702,0.020071256282413196,0.99519175
16,0.03646217572915046,0.9869007,0.02213116182767937,0.99482423
17,0.03638890721822848,0.98688656,0.019662195205891304,0.9951889
18,0.03630961818702851,0.98690724,0.02133145206093722,0.99483395
19,0.03626956868413332,0.9868988,0.02166138087118085,0.99478704
20,0.036231447790877946,0.98690945,0.020249277561593417,0.9950358
21,0.0361949080342818,0.9869196,0.01967578433653571,0.9951235
22,0.03616887233102793,0.9869178,0.02194565087902931,0.9946935
23,0.03612276915456525,0.9869103,0.02092756722541951,0.99478513
24,0.03609944203080182,0.98691875,0.02110460959820777,0.9947175
25,0.03603513571027803,0.9869269,0.02061382990483221,0.9947796
