epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10741163829845275,0.96469456,0.02318453244381427,0.995295
1,0.03682253929471079,0.9872977,0.02565742777062776,0.9957742
2,0.035755969600822946,0.9873658,0.025192886040997377,0.9956008
3,0.03500769062897576,0.98739517,0.020197149566717924,0.9955138
4,0.033935876674042235,0.9875799,0.020008636589237194,0.9955237
5,0.03330596166587964,0.9877567,0.019909469374702893,0.9952403
6,0.03289810296996493,0.9878952,0.022501140553682623,0.99457055
7,0.032675407714596864,0.9878847,0.020903033133437648,0.99494296
8,0.032543496886846705,0.98790646,0.023780672075072562,0.9938211
9,0.03246827482952439,0.98790956,0.018745381479476107,0.9954802
10,0.03235675984025756,0.98787767,0.020944214187808088,0.99500364
11,0.032254860784326975,0.98795307,0.01993365342614625,0.9948817
12,0.03215854944146367,0.98798525,0.02687066325474128,0.99171317
13,0.0320959826364117,0.9880076,0.02173888673197886,0.99516845
14,0.031997897297755505,0.98800904,0.02120257285632696,0.9949173
15,0.031934098129015445,0.9879813,0.021511489760605972,0.994883
16,0.03187722413084558,0.98800564,0.020580092244357317,0.99514866
17,0.03183627101525132,0.9880601,0.01871979696614263,0.99561995
18,0.03177734209658189,0.9880861,0.028533790355191962,0.9909143
19,0.03171807462798235,0.98805565,0.020038620114318974,0.99531543
