epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11446920264983289,0.972015,0.017501487777552546,0.99552864
1,0.017576480815478635,0.99482507,0.01713204039578098,0.9955505
2,0.016980051829555694,0.99490845,0.017061233785041367,0.9955301
3,0.01673553143242959,0.9949134,0.016873970976285613,0.9955587
4,0.016496313094543056,0.9949412,0.01690425291503876,0.995552
5,0.016328960412398605,0.99495625,0.016737490925268064,0.9955346
6,0.016200226816516696,0.9949677,0.016711528117536664,0.99555236
7,0.01608604009411518,0.99498105,0.016487219575449675,0.99555683
8,0.01598239159337798,0.99496704,0.016457929783062885,0.9955527
9,0.015844070362327663,0.99496835,0.01652746376937631,0.9955268
10,0.01576943751373069,0.99498165,0.016191504464410002,0.99554753
11,0.015695461155090906,0.99498326,0.016162762312949875,0.9955298
12,0.015628263669041728,0.9949904,0.016084427791357273,0.9955412
13,0.015569242928297916,0.9949901,0.01585424415875032,0.99555975
14,0.015531524478285496,0.99500453,0.015760180839352718,0.99555683
15,0.01549995450791865,0.99501026,0.016007257137429898,0.9955468
16,0.015520187443670298,0.9950028,0.01581591197369327,0.99555534
17,0.015488403427522128,0.9950147,0.015746670444126244,0.9955616
