epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.24263977447535984,0.92618763,0.09775997615812573,0.96802884
1,0.09711318886360742,0.9661933,0.08465757144219949,0.9722392
2,0.09159391118083525,0.9667267,0.08075274038485121,0.97393566
3,0.09057439283458528,0.9667711,0.07954447165805695,0.9750999
4,0.08918132927826133,0.9668313,0.07412941747569435,0.9755807
5,0.0883465897326488,0.9669173,0.07321099772282647,0.974798
6,0.08760978838569664,0.9670389,0.07162111921718817,0.9747734
7,0.08731817123478694,0.96702,0.06956879417280991,0.9756466
8,0.0876890104806512,0.9669275,0.0696699499103055,0.9753555
9,0.0871677913871291,0.9669632,0.07188932544770159,0.9713827
10,0.0868852862479393,0.9670268,0.06824414300061817,0.97501016
11,0.0866487472615587,0.96705383,0.06764247268959853,0.9755923
12,0.08631108997733312,0.9671066,0.06727968961156393,0.9753845
13,0.086095022512733,0.9671121,0.06647394849848828,0.9756842
14,0.08586877853448997,0.9671444,0.06671319760743945,0.9748639
15,0.0856906662681789,0.967217,0.06647054255241282,0.9757675
16,0.08608051517429079,0.9670727,0.06594750414472714,0.97549236
17,0.0858410663336809,0.9671379,0.06681706353697092,0.9754106
18,0.08562309027296935,0.967163,0.06836876512839775,0.97599053
19,0.085552761771571,0.9671695,0.0659922716712757,0.9759543
20,0.08530546245123169,0.96722853,0.06691079578120274,0.9747191
21,0.0851190163642553,0.9672409,0.06656514060938769,0.9752259
22,0.08496792032097696,0.9672937,0.06602446396667519,0.97532296
23,0.08478751081232752,0.9673427,0.06515681115321519,0.97519046
24,0.08468213425768785,0.9673073,0.06525608556258479,0.9755206
25,0.08458234337187062,0.967365,0.0677275208758915,0.97563064
26,0.08448500591431833,0.96736753,0.0689357590106807,0.9703241
27,0.0844433108067311,0.9673632,0.06494169987075196,0.9756676
28,0.08490668999243908,0.9673306,0.06882666054979361,0.97538596
29,0.08461798599661842,0.9673601,0.064208257763284,0.9758877
30,0.08463652254745807,0.96733,0.06842920450323768,0.97597677
31,0.08449882323406288,0.9673449,0.06540845475035176,0.9760738
32,0.08441297742709115,0.96740353,0.06611305582698121,0.97566617
33,0.08430396471982016,0.967428,0.06378076320083911,0.9758254
34,0.08421858062351206,0.9674439,0.06472695972638383,0.97574794
35,0.08421395419186935,0.9674069,0.06457784271433747,0.9757784
36,0.08407119199028132,0.9674978,0.06537884385287147,0.9757429
37,0.0839975616115496,0.9674836,0.06414446218838107,0.9756763
38,0.08392864108846648,0.96753603,0.06483513060195939,0.9760977
39,0.08386788690637334,0.9675093,0.06393684905897178,0.97610277
40,0.0837355879709837,0.9675618,0.06391254050012392,0.97613245
41,0.08366970745519446,0.96758133,0.063308712458263,0.9759507
42,0.08360084352217316,0.9676179,0.06300132719602698,0.97606945
43,0.08359783543500801,0.96762663,0.06453467185383538,0.976018
