epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09335241368297859,0.9722073,0.031062995198236028,0.9948333
1,0.03995632866104133,0.9865286,0.028148078118771177,0.9950122
2,0.03946686281589698,0.98663795,0.026952490126396767,0.99512935
3,0.0392111885932149,0.9866902,0.02590332847887805,0.9949656
4,0.038895714067234154,0.98672587,0.025298444463496425,0.99500674
5,0.03867546359195141,0.98673546,0.024269927441659983,0.99497503
6,0.03846994837135473,0.9867411,0.023202615948183025,0.99494976
7,0.03830212514854761,0.9867496,0.024604738456847967,0.994801
8,0.03817813467748793,0.9867611,0.02311602218185736,0.99477184
9,0.03798977670262134,0.9867593,0.023996566681179294,0.99463207
10,0.03784229297775029,0.98676777,0.022065392908282484,0.99487114
11,0.037721204400915656,0.9867793,0.022333349345884455,0.9948967
12,0.037598879145525795,0.98679185,0.02223431633810251,0.994843
13,0.03749410071099856,0.98681045,0.02324871045742217,0.9946935
14,0.03740783502484346,0.9868185,0.022596644391770886,0.9947958
15,0.03733946159980035,0.98681545,0.022649698295849854,0.9949074
16,0.03732236640131974,0.98682046,0.021469298164480576,0.9949961
17,0.03722834162221798,0.98682916,0.0236156605891764,0.9947848
18,0.0371366615781252,0.9868322,0.024147661181816327,0.99461395
19,0.037053210245140925,0.98684305,0.023734863650525895,0.9948307
20,0.036952632761418185,0.98687255,0.023177448492050834,0.9948634
