epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1287716620118963,0.9606079,0.021813797520913013,0.9932425
1,0.008659281604805757,0.99692076,0.022122346020762566,0.99344933
2,0.00812187882548281,0.99693257,0.022006865657435776,0.99346596
3,0.008122969282497842,0.9969136,0.02130123390508047,0.9938316
4,0.008069283014149073,0.9969387,0.02218865155842495,0.9929107
5,0.008028355584582094,0.9969609,0.02148526632284656,0.9933519
6,0.007981653780726385,0.9969725,0.020872308209222208,0.9935858
7,0.007973010995831479,0.99695927,0.02165382903972265,0.99246234
8,0.007974660553932113,0.99696314,0.022734514339545257,0.99242145
9,0.007973821376446498,0.99696475,0.021520995485852682,0.9931455
10,0.007946748237976097,0.9969699,0.02169092133289235,0.9925103
