epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0891445188149237,0.9643974,0.04878239937501212,0.9893072
1,0.012780189260368726,0.99663305,0.046264719428069714,0.98945016
2,0.012448932046153894,0.9967011,0.04514351477119651,0.9894909
3,0.01223271979250629,0.9967316,0.044603248194913694,0.98951954
4,0.012006970723973567,0.9967541,0.043949476920443424,0.9895868
5,0.011805778240185727,0.99677986,0.04399450648628193,0.989538
6,0.011696226519579331,0.9967943,0.04421306110633865,0.98960066
7,0.011610663838698344,0.99680996,0.043620897920080906,0.98959225
8,0.01157877185565792,0.99680924,0.04347938242341608,0.9896259
9,0.011514431800031396,0.99681014,0.04346098780315732,0.9896742
10,0.011477801741402643,0.99681246,0.042705901878064015,0.98969144
11,0.011456029295262722,0.9968226,0.04329827211704345,0.98968345
12,0.011438358456886379,0.9968123,0.042698338770763754,0.9897108
13,0.011415230327878601,0.9968202,0.04326939878926418,0.9897087
14,0.011395822881883138,0.9968217,0.04284977256598413,0.9897335
15,0.011389869104117678,0.99682057,0.04275712658526663,0.98971796
16,0.011384390812339823,0.99682057,0.04431823986838317,0.98968095
17,0.011369870992317385,0.99681246,0.043390397288209086,0.9897297
18,0.011351702114840557,0.99682456,0.04358819184080376,0.98958975
19,0.01134103511447588,0.9968265,0.04341262327857516,0.9896986
20,0.011336765957354951,0.99682546,0.04347038183755696,0.98969567
